"Time,s","Lumbar Flexion,deg","Lumbar Lateral - RT,deg","Lumbar Axial - RT,deg","Thoracic Flexion,deg","Thoracic Lateral - RT,deg","Thoracic Axial - RT,deg","LT Ellbogen Flexion,deg","RT Ellbogen Flexion,deg","LT Shoulder Total Flexion,deg","RT Shoulder Total Flexion,deg","LT Schulter Flexion,deg","RT Schulter Flexion,deg","LT Schulter Abduktion,deg","RT Schulter Abduktion,deg","LT Shoulder Rotation - out,deg","RT Shoulder Rotation - out,deg","LT Wrist Extension,deg","RT Wrist Extension,deg","LT Wrist Radial,deg","RT Wrist Radial,deg","LT Hand Supination,deg","RT Hand Supination,deg","LT Hüfte Flexion,deg","RT Hüfte Flexion,deg","LT Hüfte Abduktion,deg","RT Hüfte Abduktion,deg","LT Hip Rotation - out,deg","RT Hip Rotation - out,deg","LT Knie Flexion,deg","RT Knie Flexion,deg","LT Knee rotation - out,deg","RT Knee rotation - out,deg","LT Knee abduction,deg","RT Knee abduction,deg","LT Sprunggelenk Dorsiflexion,deg","RT Sprunggelenk Dorsiflexion,deg","LT Ankle Inversion,deg","RT Ankle Inversion,deg","LT Ankle Abduction,deg","RT Ankle Abduction,deg","Upper spine course,deg","Upper spine pitch,deg","Upper spine roll,deg","Lower spine course,deg","Lower spine pitch,deg","Lower spine roll,deg","Becken course,deg","Becken pitch,deg","Becken roll,deg","LT Upper arm course,deg","LT Upper arm pitch,deg","LT Upper arm roll,deg","LT Forearm course,deg","LT Forearm pitch,deg","LT Forearm roll,deg","LT Hand course,deg","LT Hand pitch,deg","LT Hand roll,deg","LT Thigh course,deg","LT Thigh pitch,deg","LT Thigh roll,deg","LT Shank course,deg","LT Shank pitch,deg","LT Shank roll,deg","LT Foot course,deg","LT Foot pitch,deg","LT Foot roll,deg","RT Upper arm course,deg","RT Upper arm pitch,deg","RT Upper arm roll,deg","RT Forearm course,deg","RT Forearm pitch,deg","RT Forearm roll,deg","RT Hand course,deg","RT Hand pitch,deg","RT Hand roll,deg","RT Thigh course,deg","RT Thigh pitch,deg","RT Thigh roll,deg","RT Shank course,deg","RT Shank pitch,deg","RT Shank roll,deg","RT Foot course,deg","RT Foot pitch,deg","RT Foot roll,deg","Noraxon MyoMotion.Sync,An","Upper spine Accel Earth X,mG","Upper spine Accel Earth Y,mG","Upper spine Accel Earth Z,mG","LT Upper arm Accel Earth X,mG","LT Upper arm Accel Earth Y,mG","LT Upper arm Accel Earth Z,mG","LT Forearm Accel Earth X,mG","LT Forearm Accel Earth Y,mG","LT Forearm Accel Earth Z,mG","LT Hand Accel Earth X,mG","LT Hand Accel Earth Y,mG","LT Hand Accel Earth Z,mG","RT Upper arm Accel Earth X,mG","RT Upper arm Accel Earth Y,mG","RT Upper arm Accel Earth Z,mG","RT Forearm Accel Earth X,mG","RT Forearm Accel Earth Y,mG","RT Forearm Accel Earth Z,mG","RT Hand Accel Earth X,mG","RT Hand Accel Earth Y,mG","RT Hand Accel Earth Z,mG","Lower spine Accel Earth X,mG","Lower spine Accel Earth Y,mG","Lower spine Accel Earth Z,mG","Becken Accel Earth X,mG","Becken Accel Earth Y,mG","Becken Accel Earth Z,mG","LT Thigh Accel Earth X,mG","LT Thigh Accel Earth Y,mG","LT Thigh Accel Earth Z,mG","LT Shank Accel Earth X,mG","LT Shank Accel Earth Y,mG","LT Shank Accel Earth Z,mG","LT Foot Accel Earth X,mG","LT Foot Accel Earth Y,mG","LT Foot Accel Earth Z,mG","RT Thigh Accel Earth X,mG","RT Thigh Accel Earth Y,mG","RT Thigh Accel Earth Z,mG","RT Shank Accel Earth X,mG","RT Shank Accel Earth Y,mG","RT Shank Accel Earth Z,mG","RT Foot Accel Earth X,mG","RT Foot Accel Earth Y,mG","RT Foot Accel Earth Z,mG","Upper spine Rot X,","Upper spine Rot Y,","Upper spine Rot Z,","LT Upper arm Rot X,","LT Upper arm Rot Y,","LT Upper arm Rot Z,","LT Forearm Rot X,","LT Forearm Rot Y,","LT Forearm Rot Z,","LT Hand Rot X,","LT Hand Rot Y,","LT Hand Rot Z,","RT Upper arm Rot X,","RT Upper arm Rot Y,","RT Upper arm Rot Z,","RT Forearm Rot X,","RT Forearm Rot Y,","RT Forearm Rot Z,","RT Hand Rot X,","RT Hand Rot Y,","RT Hand Rot Z,","Lower spine Rot X,","Lower spine Rot Y,","Lower spine Rot Z,","Becken Rot X,","Becken Rot Y,","Becken Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
0.1,1.43526,-1.77711,0.161331,2.39884,2.38822,0.665484,0.646705,-0.856101,4.5567,3.6212,4.48653,3.49033,-0.797668,0.96773,-42.6528,-40.518,1.53415,0.890254,-0.20998,1.55402,48.8044,43.3552,2.6007,-8.91983,-0.414017,0.333722,2.70925,-5.06616,-2.92907,11.6158,1.24611,16.3954,-1.53759,3.94923,-5.14321,-11.3028,0.620118,18.8679,-5.29854,-9.92374,275.039,-3.04074,0.881474,274.311,-0.632139,-1.46955,274.163,0.798551,0.30962,317.738,1.00532,1.04152,317.756,1.65365,1.04156,358.894,-0.60975,2.88811,271.457,3.39016,-0.264532,270.195,6.27836,-1.9404,275.667,1.31062,-2.43648,234.546,0.28518,-0.357147,234.553,-0.570335,-0.357115,187.9,-0.231674,-1.57223,269,-8.09137,0.701127,286.082,-17.9746,-8.81559,276.699,-30.3091,14.9025,0,-3.32143,-2.01139,2.48128,3.87261,-6.55663,11.4424,-9.6338,4.50779,4.19274,-11.9955,-4.05209,6.09226,-3.60876,9.61206,-5.52106,-18.6383,3.58565,-1.61192,-7.23534,4.28297,-11.3167,-10.167,2.86165,-6.77586,-16.2685,4.80917,7.00744,-26.2427,11.0299,-9.44533,56.7541,13.1612,-3.41698,9.64698,2.0799,-1.48198,17.2324,-13.0533,2.38595,-0.989718,14.5695,-1.83575,-8.60052,1.67315,-0.551119,0.562159,-0.144721,0.78629,0.602907,-0.407818,0.460314,0.41635,-0.583781,0.218277,0.309594,-0.570661,0.212785,-0.6635,-0.284505,-0.595563,-0.593601,-0.363791,-0.469021,-0.521156,-0.360011,-0.520484,0.776967,-0.219924,0.550634,0.488321,-0.142712,0.816473,0.425868,-0.663309,0.231154,0.251483,-0.731072,0.189772,0.229925,-0.261542,-0.00256354,-0.630247,-0.478682,-0.542775,-0.493503,-0.644392,-0.515721,-0.445515,-0.266369,-0.460896
0.11,1.44608,-1.79839,0.164223,2.38946,2.39181,0.666189,0.641806,-0.874525,4.55212,3.61935,4.48071,3.48954,-0.805747,0.963019,-42.6073,-40.5154,1.54134,0.877039,-0.216304,1.55963,48.7739,43.3497,2.62545,-8.91399,-0.427955,0.322262,2.72365,-5.06493,-2.92178,11.6059,1.29121,16.4682,-1.52025,3.94046,-5.12566,-11.2902,0.612669,18.8322,-5.36175,-9.98025,275.039,-3.05442,0.872913,274.311,-0.655379,-1.48138,274.154,0.786473,0.318963,317.689,1.00355,1.0153,317.697,1.64461,1.0152,358.872,-0.609096,2.86512,271.44,3.4033,-0.270567,270.126,6.28163,-1.93465,275.657,1.33409,-2.41964,234.546,0.272505,-0.350706,234.553,-0.601374,-0.351491,187.894,-0.235645,-1.53854,268.991,-8.09559,0.721798,286.149,-17.9674,-8.80856,276.699,-30.2929,14.9045,0,-1.44895,3.05176,-0.985715,1.23219,-5.11031,14.1668,-14.9725,0.325081,9.6803,-20.0126,7.24701,14.2636,4.10652,11.1661,-6.96134,-9.71335,7.1713,-4.61257,-11.6735,0.682451,-3.04314,-17.6093,3.08757,-3.40798,-10.5467,2.23485,0.834219,-20.301,16.1297,-5.92095,52.2816,23.2514,-21.0714,2.30689,29.1186,11.6089,17.2324,-13.0533,2.38595,-12.0746,5.63982,-6.17478,13.1875,-8.0072,3.96806,0.562055,-0.144726,0.786377,0.603006,-0.407681,0.460663,0.416354,-0.583909,0.218462,0.309595,-0.570724,0.213029,-0.663419,-0.284619,-0.595606,-0.593348,-0.364212,-0.468953,-0.521085,-0.360249,-0.520536,0.77685,-0.219925,0.550821,0.488259,-0.142589,0.816532,0.426067,-0.663212,0.231163,0.251909,-0.730884,0.190137,0.229927,-0.2613,-0.00256356,-0.630299,-0.478798,-0.542646,-0.493925,-0.64408,-0.515838,-0.445522,-0.266251,-0.460843
0.12,1.45345,-1.82055,0.178042,2.37928,2.3963,0.654205,0.620576,-0.888036,4.55801,3.6138,4.4842,3.48479,-0.818135,0.958981,-42.565,-40.5115,1.54853,0.867692,-0.212088,1.56116,48.7217,43.357,2.66526,-8.91165,-0.433118,0.302551,2.73141,-5.05752,-2.87806,11.594,1.42651,16.5297,-1.54401,3.92361,-5.09892,-11.2719,0.545629,18.7923,-5.5132,-10.0171,275.023,-3.06647,0.866328,274.303,-0.678155,-1.49297,274.137,0.770551,0.329596,317.63,1.01064,0.994847,317.639,1.63015,0.995265,358.872,-0.611059,2.84632,271.413,3.42738,-0.266544,269.963,6.25711,-1.9691,275.657,1.34387,-2.38356,234.537,0.257718,-0.341401,234.536,-0.629826,-0.341181,187.887,-0.239617,-1.50672,268.973,-8.10614,0.753083,286.187,-17.9692,-8.78042,276.69,-30.2766,14.9145,0,-1.93936,5.566,-3.63695,0.821462,-1.01242,10.837,-7.14507,4.35609,7.67642,-17.7823,-0.233775,9.76696,-8.04712,18.1881,-8.0587,-14.4123,14.5084,-9.74592,-17.156,-0.282393,-4.69151,-16.3732,2.97461,-1.76413,-6.21666,3.22497,-1.55721,-3.30097,5.93004,-5.77998,-1.38801,25.6643,-28.4748,-8.17896,28.0786,25.4407,17.2324,-13.0533,2.38595,-26.5244,-7.04978,-12.6833,7.74047,-7.29014,-4.40895,0.561979,-0.144661,0.786478,0.603195,-0.407502,0.460972,0.416291,-0.584028,0.218644,0.309534,-0.570786,0.213152,-0.663316,-0.28481,-0.595623,-0.593056,-0.364709,-0.468781,-0.521015,-0.360487,-0.520588,0.776733,-0.219927,0.551008,0.488185,-0.142402,0.816632,0.426304,-0.663017,0.231159,0.252949,-0.730768,0.190932,0.229742,-0.261054,-0.0025025,-0.630365,-0.478985,-0.542467,-0.494355,-0.6439,-0.515779,-0.445579,-0.266126,-0.460777
0.13,1.47313,-1.82793,0.174186,2.36731,2.39495,0.661959,0.614043,-0.895406,4.55932,3.59348,4.48478,3.47212,-0.82406,0.92937,-42.5101,-40.5308,1.56532,0.878329,-0.225159,1.55657,48.6585,43.3588,2.704,-8.90581,-0.425374,0.281005,2.74248,-5.06369,-2.80884,11.5802,1.6136,16.5467,-1.60952,3.91282,-5.10644,-11.2581,0.408756,18.7699,-5.70997,-10.0125,275.023,-3.08508,0.860401,274.294,-0.708367,-1.49675,274.129,0.76012,0.33314,317.572,1.00621,0.972621,317.59,1.62112,0.972762,358.872,-0.628069,2.82751,271.396,3.45584,-0.257491,269.765,6.20807,-2.04461,275.657,1.30279,-2.32103,234.512,0.249268,-0.303468,234.519,-0.646638,-0.303689,187.874,-0.234763,-1.47303,268.964,-8.10825,0.77934,286.196,-17.9674,-8.74681,276.69,-30.2535,14.9245,0,-2.3406,-6.48499,4.11281,-4.22466,-15.0899,10.2618,-4.89718,9.31899,9.18704,-8.07737,0.857174,11.2659,-9.45744,17.6413,-14.2999,-15.5792,11.1922,-8.62998,-17.7527,-2.91806,-6.21308,-5.60068,3.48292,-4.5306,-2.31965,-2.99866,3.39249,0.660194,2.96502,5.0751,-61.535,0.658058,0.189832,-9.64698,0.779962,16.0548,17.2324,-13.0533,2.38595,-25.9306,-7.75476,-9.34562,5.73368,-4.66091,-5.07029,0.561842,-0.144657,0.786578,0.603309,-0.407313,0.461333,0.416293,-0.584092,0.218828,0.309336,-0.570819,0.213264,-0.663299,-0.285169,-0.595547,-0.592886,-0.365022,-0.468668,-0.520966,-0.3608,-0.520539,0.776591,-0.21986,0.551237,0.488118,-0.14234,0.816684,0.426482,-0.662826,0.231095,0.25429,-0.730824,0.191847,0.229137,-0.26106,-0.00231945,-0.630438,-0.479116,-0.542294,-0.494586,-0.643883,-0.515583,-0.445642,-0.265945,-0.460719
0.14,1.49871,-1.83662,0.177078,2.34875,2.40437,0.666189,0.594446,-0.888036,4.55867,3.575,4.48129,3.45312,-0.839141,0.928025,-42.4912,-40.5282,1.58163,0.88961,-0.220099,1.55248,48.6193,43.3625,2.74058,-8.90932,-0.422277,0.256251,2.73362,-5.05876,-2.73962,11.5585,1.71215,16.5308,-1.68531,3.91687,-5.14237,-11.249,0.256986,18.7732,-5.834,-9.97563,275.006,-3.09658,0.864517,274.278,-0.73858,-1.50179,274.112,0.755727,0.337328,317.542,1.00355,0.954396,317.55,1.59762,0.95476,358.883,-0.642462,2.81288,271.387,3.48868,-0.250953,269.653,6.16884,-2.12322,275.677,1.23824,-2.25368,234.504,0.229552,-0.279133,234.511,-0.659571,-0.279318,187.861,-0.236528,-1.45244,268.946,-8.11352,0.807832,286.158,-17.9602,-8.71242,276.69,-30.2303,14.9406,0,1.89477,6.81445,1.90345,-2.58174,-12.2455,8.41531,-7.50633,13.6317,9.15621,-12.4175,4.94823,16.1493,-9.87224,6.73419,-8.81313,-19.8998,12.8089,-6.67087,-19.0207,7.81288,-13.6941,-7.36666,-0.451839,3.2476,-5.5053,4.01707,1.22352,13.8641,0.711605,2.11463,-70.9426,-13.1612,28.6647,2.72632,-34.4483,-10.6209,17.2324,-13.0533,2.38595,-13.2622,-18.3294,8.84496,6.88042,-7.29014,-0.220448,0.56179,-0.144537,0.786653,0.603351,-0.407239,0.461562,0.416175,-0.584098,0.219014,0.309167,-0.570844,0.213334,-0.663223,-0.285407,-0.595595,-0.59281,-0.365257,-0.468596,-0.520905,-0.360984,-0.520539,0.776469,-0.219738,0.551481,0.488119,-0.142218,0.816746,0.426666,-0.662644,0.230973,0.255081,-0.731061,0.192211,0.228335,-0.261234,-0.00225833,-0.630493,-0.479294,-0.542106,-0.4946,-0.644024,-0.515292,-0.445755,-0.265756,-0.460648
0.15,1.51936,-1.85182,0.158438,2.32899,2.4102,0.671829,0.59118,-0.880666,4.54689,3.55374,4.46907,3.43254,-0.841295,0.923314,-42.5053,-40.5231,1.59697,0.887676,-0.236543,1.54278,48.6062,43.3479,2.77824,-8.91165,-0.429504,0.233789,2.76021,-5.06369,-2.69773,11.517,1.63531,16.483,-1.72128,3.9526,-5.18081,-11.2536,0.155495,18.8064,-5.79107,-9.92258,274.989,-3.10534,0.859248,274.261,-0.766468,-1.51237,274.112,0.74859,0.341839,317.542,0.992909,0.935281,317.55,1.58317,0.935472,358.894,-0.663398,2.78989,271.361,3.51824,-0.257491,269.705,6.15577,-2.15678,275.687,1.18934,-2.19114,234.496,0.20702,-0.26124,234.494,-0.672504,-0.26151,187.841,-0.238293,-1.42062,268.937,-8.12091,0.836325,286.092,-17.9332,-8.69132,276.681,-30.2002,14.9606,0,3.43289,10.3864,-1.35961,-1.11484,-15.1381,10.4737,-17.4613,9.31899,12.6091,-8.19793,-4.79238,4.49667,-16.8409,6.70542,-2.50334,-16.4938,7.15057,-1.51273,-15.0674,2.02382,-5.1036,-4.79337,-7.68126,8.86074,-3.03101,8.71308,-2.6695,9.07767,0.830206,4.22925,-23.4419,-19.7417,40.0546,22.8591,-30.0285,-27.9107,17.2324,-13.0533,2.38595,-5.74036,2.11493,6.34167,-10.0339,-10.3974,-0.661343,0.561741,-0.144479,0.78673,0.603243,-0.40731,0.461695,0.416099,-0.584138,0.219128,0.308913,-0.570888,0.21345,-0.663124,-0.2856,-0.595677,-0.59281,-0.36544,-0.468596,-0.520794,-0.361296,-0.520488,0.776357,-0.219619,0.551733,0.488076,-0.142162,0.816777,0.426973,-0.662464,0.230913,0.254833,-0.731354,0.191842,0.227669,-0.261301,-0.00213631,-0.630577,-0.479434,-0.541942,-0.494399,-0.644184,-0.51503,-0.445887,-0.265518,-0.460536
0.16,1.53904,-1.8718,0.170329,2.30883,2.41424,0.680288,0.583014,-0.880666,4.54493,3.53803,4.46499,3.41829,-0.85099,0.913219,-42.5461,-40.5077,1.62143,0.901858,-0.247506,1.54074,48.6389,43.3149,2.81267,-8.91048,-0.450153,0.223246,2.75356,-5.04642,-2.71048,11.4735,1.47078,16.45,-1.69623,3.98159,-5.23095,-11.2662,0.162013,18.828,-5.6575,-9.87645,274.98,-3.11465,0.857766,274.244,-0.796216,-1.51766,274.078,0.737884,0.356337,317.572,0.989363,0.918389,317.58,1.57232,0.918756,358.883,-0.683679,2.78153,271.334,3.54123,-0.264029,269.851,6.1999,-2.12189,275.697,1.17564,-2.16709,234.496,0.195049,-0.239052,234.503,-0.68673,-0.239014,187.808,-0.24403,-1.40378,268.927,-8.1283,0.859789,286.035,-17.9045,-8.67412,276.681,-30.1793,14.9706,0,0.401246,3.10378,-4.04483,6.51302,-18.4646,1.96761,-8.22887,5.76477,7.18315,-9.7049,-2.92218,12.0878,-21.3622,5.26649,-0.994477,-34.5329,9.2232,-7.06765,-13.6129,0,6.37158,-8.77944,-10.4488,7.1768,-6.06202,9.56176,-5.39462,-3.63107,-9.72527,-1.97365,35.1629,-21.0578,11.5798,14.8899,-22.0989,-7.9039,-13.1681,2.9579,-3.63574,0.395887,6.10981,-0.667544,-6.59374,-9.68035,-2.20448,0.561684,-0.144419,0.786797,0.603065,-0.407557,0.461638,0.415921,-0.584207,0.21907,0.308792,-0.570828,0.213572,-0.66312,-0.28572,-0.595734,-0.592865,-0.365558,-0.468652,-0.520657,-0.36153,-0.520413,0.776234,-0.219497,0.551977,0.488061,-0.141914,0.816873,0.427213,-0.662336,0.23085,0.253978,-0.731355,0.191048,0.227425,-0.2613,-0.0021363,-0.630611,-0.479597,-0.541797,-0.494246,-0.644283,-0.514816,-0.44595,-0.265336,-0.460478
0.17,1.56511,-1.87702,0.173543,2.28069,2.4102,0.691568,0.579748,-0.87084,4.54427,3.53619,4.46383,3.41671,-0.854221,0.913892,-42.6105,-40.4948,1.65548,0.893155,-0.242868,1.53257,48.6999,43.2801,2.85464,-8.89296,-0.458929,0.213161,2.73362,-5.07727,-2.73962,11.4557,1.35552,16.4796,-1.65513,3.98698,-5.27189,-11.2604,0.207637,18.8496,-5.5454,-9.858,274.972,-3.13381,0.853321,274.219,-0.843626,-1.51715,274.052,0.717296,0.362458,317.62,0.978725,0.900164,317.629,1.55786,0.900111,358.883,-0.697418,2.7878,271.334,3.56312,-0.266544,269.963,6.25548,-2.07155,275.697,1.18151,-2.16228,234.504,0.176037,-0.229032,234.503,-0.69449,-0.229641,187.782,-0.243147,-1.37945,268.873,-8.12935,0.881018,286.007,-17.8883,-8.6624,276.664,-30.1538,14.9907,0,5.66203,-0.433489,-2.88917,2.52306,-19.6217,11.9873,-11.2394,1.23531,9.49533,-8.07737,0.545474,9.76696,-9.5404,10.0437,1.13165,-33.5237,5.40956,-0.520775,-11.5616,1.76496,3.80393,-3.33013,-8.6979,3.12732,2.13408,4.44141,-0.667375,-2.64078,-16.9599,-10.9961,62.923,-28.2965,-25.8172,3.35547,1.68992,-8.3979,2.1134,2.70069,8.97573,1.18766,6.81479,-2.3364,2.58016,-5.25846,2.53515,0.561559,-0.144357,0.786915,0.602759,-0.407923,0.461515,0.415667,-0.584315,0.218943,0.308795,-0.570713,0.213636,-0.663054,-0.285779,-0.595852,-0.592937,-0.365687,-0.468661,-0.520544,-0.361841,-0.5203,0.776036,-0.219309,0.552332,0.487948,-0.141733,0.817011,0.427327,-0.662263,0.230724,0.253311,-0.731183,0.190441,0.227428,-0.261243,-0.00213634,-0.630478,-0.479954,-0.541543,-0.494178,-0.644336,-0.514687,-0.446075,-0.265155,-0.460358
0.18,1.59118,-1.90829,0.176114,2.24317,2.42814,0.705667,0.579748,-0.863471,4.53904,3.54635,4.45626,3.42225,-0.864994,0.931389,-42.6905,-40.4614,1.70056,0.892833,-0.24582,1.52286,48.7674,43.2343,2.90951,-8.87661,-0.485257,0.224162,2.6716,-5.0896,-2.72505,11.4301,1.40563,16.5342,-1.62622,3.96406,-5.26772,-11.257,0.213224,18.8355,-5.56806,-9.86607,274.955,-3.15078,0.861553,274.185,-0.897544,-1.52572,274.018,0.688747,0.385334,317.689,0.960994,0.883272,317.697,1.53979,0.883394,358.872,-0.728167,2.79616,271.361,3.58939,-0.267047,269.937,6.26692,-2.04903,275.687,1.1952,-2.14304,234.512,0.16125,-0.228317,234.519,-0.703543,-0.228704,187.742,-0.255503,-1.36634,268.818,-8.14096,0.896102,286.007,-17.8757,-8.63895,276.655,-30.1353,15.0047,0,-7.3116,3.01708,-1.15567,6.10229,-6.412,6.38716,-6.70352,-2.0155,7.7689,1.50697,-3.117,8.55818,-14.6839,11.0798,6.2755,-31.9153,-4.8085,1.23994,-6.78779,-0.376525,1.29968,0,-10.9194,4.45042,-16.2685,0.763809,-2.22458,-4.12621,-24.7876,-0.140975,34.546,-39.0448,-31.8918,-5.66236,2.59987,6.66892,4.06424,1.99337,5.68084,0.197944,9.6347,-11.1814,1.43342,-12.0706,-2.3147,0.561485,-0.144171,0.787019,0.602395,-0.40829,0.461394,0.415303,-0.5845,0.21876,0.308723,-0.570509,0.21375,-0.663012,-0.285726,-0.59599,-0.592957,-0.365944,-0.468555,-0.520344,-0.362074,-0.520222,0.775817,-0.219072,0.552777,0.487824,-0.141366,0.81719,0.427278,-0.662281,0.230425,0.253431,-0.730996,0.190623,0.227368,-0.261061,-0.00213635,-0.630297,-0.480323,-0.541362,-0.494358,-0.644271,-0.514562,-0.446144,-0.265037,-0.460244
0.19,1.6138,-1.93088,0.183505,2.20386,2.43981,0.705667,0.556885,-0.869612,4.53773,3.54543,4.45219,3.41987,-0.882767,0.936773,-42.7658,-40.4383,1.784,0.899602,-0.224316,1.52133,48.8371,43.1922,2.973,-8.85675,-0.487322,0.223246,2.59517,-5.08344,-2.6704,11.4024,1.58854,16.5502,-1.65898,3.93102,-5.27858,-11.249,0.136873,18.8064,-5.70878,-9.83955,274.93,-3.16666,0.865998,274.16,-0.952856,-1.53302,273.993,0.65608,0.400799,317.738,0.953902,0.861045,317.746,1.51087,0.860892,358.85,-0.770693,2.83796,271.413,3.62223,-0.25045,269.799,6.2375,-2.0848,275.697,1.16391,-2.10456,234.512,0.146463,-0.218296,234.519,-0.722942,-0.218393,187.703,-0.2683,-1.34763,268.791,-8.15151,0.912862,285.988,-17.8721,-8.59128,276.664,-30.1144,15.0107,0,1.15916,-2.3235,1.29163,9.27079,0.0482105,4.75253,-4.77676,-12.8082,-1.51062,-6.93207,-9.2341,12.0878,-19.2052,13.6411,4.458,-31.1899,-1.6581,6.89406,-8.87635,2.28268,4.37452,-9.30924,-8.32137,-4.73107,-3.40215,-7.83612,-0.945448,1.98058,-18.5017,3.80633,3.85558,-29.832,-10.6306,-7.75952,-14.1693,7.16291,-1.95083,-4.24394,-2.38595,-0.593831,-3.75988,-3.83838,8.60052,-2.2707,7.05432,0.561419,-0.143986,0.787134,0.602107,-0.408668,0.461285,0.414821,-0.584692,0.21858,0.308805,-0.57006,0.213826,-0.662945,-0.285846,-0.596046,-0.5928,-0.366349,-0.468405,-0.520105,-0.362383,-0.520105,0.775577,-0.21889,0.553208,0.487648,-0.141063,0.817386,0.42709,-0.662273,0.230056,0.254294,-0.730958,0.1913,0.226933,-0.261114,-0.00207524,-0.630228,-0.480561,-0.541233,-0.494593,-0.644319,-0.514247,-0.446195,-0.264848,-0.460234
0.2,1.64872,-1.93219,0.179006,2.16973,2.45282,0.719766,0.530755,-0.885579,4.53773,3.56021,4.44812,3.43016,-0.902157,0.957635,-42.8082,-40.4267,1.90342,0.894767,-0.175826,1.52235,48.8828,43.1665,3.00958,-8.85441,-0.466156,0.214077,2.47998,-5.08097,-2.6194,11.3708,1.8082,16.5581,-1.71293,3.90541,-5.28192,-11.241,0.0474865,18.784,-5.85666,-9.81072,274.905,-3.18527,0.879663,274.127,-1.00538,-1.53126,273.959,0.638511,0.40402,317.757,0.940604,0.841931,317.756,1.47111,0.842246,358.816,-0.828266,2.92155,271.493,3.64194,-0.21927,269.67,6.19827,-2.13028,275.716,1.13065,-2.06126,234.504,0.135196,-0.217581,234.503,-0.751394,-0.217456,187.663,-0.283745,-1.3233,268.763,-8.16628,0.925711,285.969,-17.8649,-8.55063,276.664,-30.0936,15.0127,0,6.97723,-5.70471,-6.18621,11.4418,-0.530316,2.69411,-3.65281,-2.14554,17.7883,1.20558,-8.14315,15.5208,-17.0068,16.0297,-0.651554,-24.7249,4.87068,1.31434,-13.0162,-0.352992,2.59935,-7.61894,-15.9273,2.6061,-6.30945,-9.78807,2.39143,-0.825243,-18.8575,5.35705,-12.4921,-13.8192,21.0714,10.9053,-11.6994,-10.3739,17.2324,-12.989,2.38595,-2.37532,-7.51976,7.67676,-3.72689,-17.09,-7.16455,0.56135,-0.14374,0.787245,0.601909,-0.408842,0.461336,0.414206,-0.58493,0.218395,0.309045,-0.569318,0.213823,-0.662839,-0.285975,-0.596061,-0.592452,-0.36691,-0.468175,-0.519868,-0.362693,-0.520051,0.775383,-0.218582,0.553627,0.487566,-0.140874,0.817533,0.426594,-0.662383,0.229624,0.255143,-0.731002,0.191967,0.226454,-0.261185,-0.00207532,-0.630122,-0.480817,-0.541125,-0.494726,-0.644396,-0.513954,-0.446209,-0.264674,-0.460188
0.21,1.66545,-1.93305,0.175792,2.14379,2.45282,0.723996,0.486662,-0.888036,4.54624,3.57222,4.45452,3.43729,-0.91239,0.976478,-42.849,-40.4396,2.06791,0.894767,-0.103303,1.52848,48.9329,43.1702,3.04509,-8.83806,-0.440861,0.211785,2.34485,-5.0822,-2.60665,11.3392,1.97941,16.5786,-1.74312,3.8899,-5.28944,-11.2375,0.0121044,18.774,-5.92702,-9.79111,274.88,-3.20827,0.887731,274.093,-1.05372,-1.5227,273.934,0.607217,0.413686,317.767,0.929966,0.829484,317.776,1.4169,0.829388,358.783,-0.911354,3.04694,271.607,3.6485,-0.176019,269.602,6.18519,-2.13558,275.726,1.11305,-2.03,234.462,0.116889,-0.215434,234.461,-0.772086,-0.215581,187.631,-0.29213,-1.31207,268.736,-8.17999,0.939119,285.959,-17.8523,-8.52328,276.664,-30.0727,15.0187,0,7.40077,-6.01683,-10.6729,6.51302,-3.03726,-0.181625,7.06478,3.7276,4.74766,0.361673,-6.81843,17.3581,-28.6212,10.8208,-7.26997,-23.5265,-0.310894,1.04155,-18.3867,-5.43607,-6.14968,-4.23835,-0.0376532,-5.89379,-8.50539,-6.39337,3.0588,6.76699,-11.0299,-1.55073,-1.85068,-1.97417,18.4137,7.96924,-19.2391,-10.1269,17.2324,-12.989,2.38595,-6.73008,0.939971,7.00921,-1.7201,-1.91217,-3.74761,0.561247,-0.143501,0.787393,0.601766,-0.408949,0.46138,0.413424,-0.585251,0.218218,0.309407,-0.568213,0.213759,-0.662636,-0.286271,-0.596042,-0.592025,-0.367521,-0.467809,-0.519685,-0.362937,-0.519929,0.775204,-0.218278,0.553996,0.487386,-0.140631,0.817722,0.425865,-0.662572,0.229199,0.255507,-0.730935,0.192332,0.226151,-0.261188,-0.00207534,-0.630016,-0.481074,-0.541017,-0.494849,-0.644396,-0.513771,-0.44626,-0.264485,-0.460177
