"Time,s";"Lumbar Flexion,deg";"Lumbar Lateral - RT,deg";"Lumbar Axial - RT,deg";"Thoracic Flexion,deg";"Thoracic Lateral - RT,deg";"Thoracic Axial - RT,deg";"LT Ellbogen Flexion,deg";"RT Ellbogen Flexion,deg";"LT Shoulder Total Flexion,deg";"RT Shoulder Total Flexion,deg";"LT Schulter Flexion,deg";"RT Schulter Flexion,deg";"LT Schulter Abduktion,deg";"RT Schulter Abduktion,deg";"LT Shoulder Rotation - out,deg";"RT Shoulder Rotation - out,deg";"LT Wrist Extension,deg";"RT Wrist Extension,deg";"LT Wrist Radial,deg";"RT Wrist Radial,deg";"LT Hand Supination,deg";"RT Hand Supination,deg";"LT Hüfte Flexion,deg";"RT Hüfte Flexion,deg";"LT Hüfte Abduktion,deg";"RT Hüfte Abduktion,deg";"LT Hip Rotation - out,deg";"RT Hip Rotation - out,deg";"LT Knie Flexion,deg";"RT Knie Flexion,deg";"LT Knee rotation - out,deg";"RT Knee rotation - out,deg";"LT Knee abduction,deg";"RT Knee abduction,deg";"LT Sprunggelenk Dorsiflexion,deg";"RT Sprunggelenk Dorsiflexion,deg";"LT Ankle Inversion,deg";"RT Ankle Inversion,deg";"LT Ankle Abduction,deg";"RT Ankle Abduction,deg";"Upper spine course,deg";"Upper spine pitch,deg";"Upper spine roll,deg";"Lower spine course,deg";"Lower spine pitch,deg";"Lower spine roll,deg";"Becken course,deg";"Becken pitch,deg";"Becken roll,deg";"LT Upper arm course,deg";"LT Upper arm pitch,deg";"LT Upper arm roll,deg";"LT Forearm course,deg";"LT Forearm pitch,deg";"LT Forearm roll,deg";"LT Hand course,deg";"LT Hand pitch,deg";"LT Hand roll,deg";"LT Thigh course,deg";"LT Thigh pitch,deg";"LT Thigh roll,deg";"LT Shank course,deg";"LT Shank pitch,deg";"LT Shank roll,deg";"LT Foot course,deg";"LT Foot pitch,deg";"LT Foot roll,deg";"RT Upper arm course,deg";"RT Upper arm pitch,deg";"RT Upper arm roll,deg";"RT Forearm course,deg";"RT Forearm pitch,deg";"RT Forearm roll,deg";"RT Hand course,deg";"RT Hand pitch,deg";"RT Hand roll,deg";"RT Thigh course,deg";"RT Thigh pitch,deg";"RT Thigh roll,deg";"RT Shank course,deg";"RT Shank pitch,deg";"RT Shank roll,deg";"RT Foot course,deg";"RT Foot pitch,deg";"RT Foot roll,deg";"Noraxon MyoMotion.Sync,An";"Upper spine Accel Earth X,mG";"Upper spine Accel Earth Y,mG";"Upper spine Accel Earth Z,mG";"LT Upper arm Accel Earth X,mG";"LT Upper arm Accel Earth Y,mG";"LT Upper arm Accel Earth Z,mG";"LT Forearm Accel Earth X,mG";"LT Forearm Accel Earth Y,mG";"LT Forearm Accel Earth Z,mG";"LT Hand Accel Earth X,mG";"LT Hand Accel Earth Y,mG";"LT Hand Accel Earth Z,mG";"RT Upper arm Accel Earth X,mG";"RT Upper arm Accel Earth Y,mG";"RT Upper arm Accel Earth Z,mG";"RT Forearm Accel Earth X,mG";"RT Forearm Accel Earth Y,mG";"RT Forearm Accel Earth Z,mG";"RT Hand Accel Earth X,mG";"RT Hand Accel Earth Y,mG";"RT Hand Accel Earth Z,mG";"Lower spine Accel Earth X,mG";"Lower spine Accel Earth Y,mG";"Lower spine Accel Earth Z,mG";"Becken Accel Earth X,mG";"Becken Accel Earth Y,mG";"Becken Accel Earth Z,mG";"LT Thigh Accel Earth X,mG";"LT Thigh Accel Earth Y,mG";"LT Thigh Accel Earth Z,mG";"LT Shank Accel Earth X,mG";"LT Shank Accel Earth Y,mG";"LT Shank Accel Earth Z,mG";"LT Foot Accel Earth X,mG";"LT Foot Accel Earth Y,mG";"LT Foot Accel Earth Z,mG";"RT Thigh Accel Earth X,mG";"RT Thigh Accel Earth Y,mG";"RT Thigh Accel Earth Z,mG";"RT Shank Accel Earth X,mG";"RT Shank Accel Earth Y,mG";"RT Shank Accel Earth Z,mG";"RT Foot Accel Earth X,mG";"RT Foot Accel Earth Y,mG";"RT Foot Accel Earth Z,mG";"Upper spine Rot X,";"Upper spine Rot Y,";"Upper spine Rot Z,";"LT Upper arm Rot X,";"LT Upper arm Rot Y,";"LT Upper arm Rot Z,";"LT Forearm Rot X,";"LT Forearm Rot Y,";"LT Forearm Rot Z,";"LT Hand Rot X,";"LT Hand Rot Y,";"LT Hand Rot Z,";"RT Upper arm Rot X,";"RT Upper arm Rot Y,";"RT Upper arm Rot Z,";"RT Forearm Rot X,";"RT Forearm Rot Y,";"RT Forearm Rot Z,";"RT Hand Rot X,";"RT Hand Rot Y,";"RT Hand Rot Z,";"Lower spine Rot X,";"Lower spine Rot Y,";"Lower spine Rot Z,";"Becken Rot X,";"Becken Rot Y,";"Becken Rot Z,";"LT Thigh Rot X,";"LT Thigh Rot Y,";"LT Thigh Rot Z,";"LT Shank Rot X,";"LT Shank Rot Y,";"LT Shank Rot Z,";"LT Foot Rot X,";"LT Foot Rot Y,";"LT Foot Rot Z,";"RT Thigh Rot X,";"RT Thigh Rot Y,";"RT Thigh Rot Z,";"RT Shank Rot X,";"RT Shank Rot Y,";"RT Shank Rot Z,";"RT Foot Rot X,";"RT Foot Rot Y,";"RT Foot Rot Z,"
0.62;0.251413;-0.45143;-2.96379;4.60589;2.52948;9.00071;-0.041384;-4.6607;3.93767;6.98606;3.58756;6.70147;-1.62703;-1.99132;-40.3935;-45.0636;1.37999;0.955148;-0.149814;1.09942;46.9188;34.9235;0.338827;0.549384;-0.0170674;-0.560832;0.345404;-2.09351;0.799655;2.4584;-0.492779;7.82425;-0.848605;0.899856;-0.0292285;0.804654;-0.0659917;-0.0815313;-1.6407;-1.91478;273.991;-4.49955;1.23104;264.913;0.354487;-0.607214;267.88;0.636897;-0.136694;314.41;-0.438868;-0.892966;314.406;-0.480236;-0.893164;357.497;-0.79277;-0.0750189;267.535;0.974758;-0.159725;268.032;0.183993;-1.00649;269.672;0.183555;-0.936216;229.144;3.822;0.713234;229.088;-0.838631;0.711786;174.019;-0.0504549;-0.35335;265.784;1.20012;0.380695;273.595;-1.17482;-0.685502;271.667;-0.392149;-0.755237;0;3.50086;5.97466;-5.94441;-0.140528;-1.75566;4.52411;-3.25245;-0.747813;-0.906961;-6.26761;0.0804936;-5.55271;3.3704;-12.1656;-2.7854;-10.3715;-0.634034;-1.69181;-6.20842;-0.169663;1.39024;-6.14294;-4.16335;0.836044;-9.80994;-14.1044;6.17356;8.21702;-17.2845;-0.806789;-16.5455;-0.0983237;4.27424;-14.4657;-6.03099;2.75553;1.20669;5.84299;-3.68918;-13.9181;-2.12605;-7.0354;0.253194;-3.42599;0.550709;0.565722;-0.136303;0.792914;0.609421;-0.389251;0.493873;0.425318;-0.575351;0.237318;0.305868;-0.575417;0.233719;-0.644387;-0.32137;-0.576695;-0.571523;-0.398656;-0.426674;-0.472386;-0.405609;-0.475621;0.741569;-0.112801;0.635238;0.505647;-0.123787;0.828177;0.450831;-0.692056;0.301409;0.245185;-0.742758;0.242195;0.245487;-0.242436;0.0509652;-0.617355;-0.534646;-0.455112;-0.478361;-0.627906;-0.418299;-0.294014;-0.0675066;-0.375193
0.63;0.242061;-0.445288;-2.9912;4.59023;2.53081;9.01834;-0.0377679;-4.66282;3.9258;6.96878;3.57287;6.68317;-1.63064;-1.99306;-40.3598;-45.0993;1.37616;0.959233;-0.147704;1.09685;46.8783;34.9564;0.348029;0.557308;-0.0416445;-0.57736;0.342104;-2.10028;0.79475;2.46217;-0.48836;7.83765;-0.829879;0.901796;-0.0270898;0.81246;-0.0829896;-0.0971047;-1.62814;-1.92608;273.983;-4.48623;1.241;264.897;0.353853;-0.599238;267.889;0.626759;-0.134821;314.371;-0.444519;-0.888619;314.367;-0.482383;-0.888835;357.497;-0.79277;-0.0750189;267.543;0.97309;-0.182193;268.032;0.188143;-1.01048;269.662;0.188516;-0.922295;229.107;3.82738;0.723255;229.051;-0.835332;0.721713;174.013;-0.0450644;-0.350195;265.784;1.19927;0.398929;273.604;-1.18239;-0.670437;271.667;-0.392149;-0.755237;0;10.4776;4.74596;-7.73257;-0.825603;0.460706;-3.32358;-12.5039;-16.0135;-10.7276;-6.60469;-3.12775;0.502508;12.5801;-12.2887;-1.51381;-7.75258;-0.674163;-3.08682;-7.18588;-8.38771;-0.184718;-7.57413;-12.8171;3.64463;-5.3497;-10.9739;0.292124;8.30444;-7.9836;5.6842;-2.90909;-12.8804;-1.81509;2.54741;-5.00298;0.190037;-16.9942;0.764504;-5.73242;-14.6585;-22.1403;5.07361;-2.53194;-11.1183;-2.14165;0.565837;-0.13624;0.792843;0.609537;-0.389002;0.494051;0.425316;-0.575287;0.237317;0.305868;-0.575417;0.233719;-0.644311;-0.321667;-0.576498;-0.571504;-0.398704;-0.426598;-0.472388;-0.405671;-0.475562;0.741591;-0.112612;0.635266;0.50557;-0.123783;0.828211;0.450836;-0.692185;0.30129;0.245189;-0.742769;0.242137;0.245437;-0.242324;0.0510284;-0.61742;-0.534711;-0.454993;-0.478494;-0.62792;-0.418247;-0.294014;-0.0675066;-0.375193
0.64;0.239585;-0.444172;-3.01176;4.57619;2.53381;9.03831;-0.0192858;-4.65265;3.91619;6.94751;3.56609;6.66287;-1.62313;-1.98666;-40.2993;-45.1505;1.36959;0.958325;-0.162052;1.09447;46.8187;34.9958;0.353049;0.548504;-0.0634909;-0.594989;0.378405;-2.08223;0.789844;2.46029;-0.522611;7.80777;-0.800192;0.913437;-0.039209;0.816717;-0.0759904;-0.104433;-1.62621;-1.91913;273.991;-4.47775;1.24765;264.881;0.349731;-0.595504;267.889;0.620218;-0.132117;314.313;-0.453937;-0.876666;314.319;-0.473489;-0.876659;357.497;-0.800476;-0.0754681;267.509;0.972256;-0.202209;268.041;0.19091;-1.0005;269.662;0.180248;-0.920555;229.062;3.81956;0.728498;228.999;-0.832693;0.726986;174.002;-0.0394583;-0.34704;265.811;1.18493;0.419832;273.595;-1.19604;-0.662276;271.675;-0.400361;-0.753724;0;2.25055;-4.89154;-1.70761;-2.10792;-7.65768;2.96974;-8.09499;-2.86232;1.37461;-0.884838;-3.02426;-5.35171;19.0955;-3.66389;-2.57952;-9.36554;-3.69185;1.45436;-19.3202;-9.74502;-3.84018;-5.08349;-11.517;1.64596;-4.43445;-11.4212;6.85519;12.7626;-5.02967;4.80406;-11.3636;-9.24243;-3.92294;6.18657;-2.05602;-7.41143;-6.63678;2.83959;4.25675;-12.6596;-29.3248;9.60603;3.67132;-2.45637;-0.550709;0.5659;-0.136241;0.792785;0.609701;-0.388624;0.49428;0.425372;-0.57528;0.237254;0.305799;-0.575402;0.233713;-0.644209;-0.32186;-0.576455;-0.571506;-0.398827;-0.426478;-0.47239;-0.405734;-0.475503;0.741582;-0.112498;0.635311;0.505518;-0.123785;0.828226;0.451061;-0.692156;0.301338;0.245134;-0.742727;0.242143;0.245376;-0.242385;0.0510284;-0.617587;-0.534697;-0.454981;-0.478482;-0.628027;-0.418176;-0.294028;-0.067571;-0.375211
0.65;0.235459;-0.435796;-3.02143;4.5651;2.52815;9.0483;-0.0229018;-4.6518;3.9032;6.92889;3.55535;6.64297;-1.61441;-1.98782;-40.2505;-45.1505;1.35974;0.953333;-0.15108;1.10009;46.759;34.9974;0.347193;0.538819;-0.0692938;-0.616658;0.433406;-2.01907;0.784938;2.46217;-0.597744;7.74595;-0.798365;0.935555;-0.0406348;0.827361;-0.0839894;-0.101685;-1.61076;-1.91391;273.983;-4.462;1.24841;264.865;0.354487;-0.591092;267.889;0.620872;-0.135862;314.264;-0.456448;-0.865528;314.26;-0.479009;-0.865566;357.508;-0.797756;-0.0718744;267.45;0.966419;-0.212422;268.057;0.192294;-1.00889;269.662;0.180248;-0.920555;229.055;3.81809;0.732969;228.999;-0.833353;0.731484;173.996;-0.028893;-0.345638;265.865;1.17564;0.439845;273.595;-1.20665;-0.664787;271.675;-0.400361;-0.753724;0;7.72689;-4.90901;2.04591;-7.92228;-21.4789;0.770868;-6.26097;-3.4812;0.821933;-22.0472;-17.0072;3.91956;12.0986;-7.12897;-5.72824;-12.8082;6.92622;-7.80608;-15.7005;-9.22543;-3.01382;-7.52766;-6.54811;-1.25407;-4.74383;-0.275208;-7.03046;9.35342;5.1095;6.38097;2.09091;-4.1296;5.15251;6.27755;-1.43921;2.66051;-21.2176;-5.40613;-1.87297;-9.03198;-19.8676;4.32948;-4.8107;-2.84422;-1.04023;0.566016;-0.136239;0.792716;0.609902;-0.388269;0.494477;0.425322;-0.575295;0.23726;0.305803;-0.575411;0.233656;-0.644196;-0.321915;-0.576444;-0.571445;-0.398889;-0.426417;-0.472439;-0.405785;-0.47543;0.741628;-0.112373;0.635298;0.505524;-0.123787;0.828237;0.451429;-0.691976;0.301584;0.245073;-0.742787;0.242021;0.245376;-0.242385;0.0510284;-0.617919;-0.534476;-0.455062;-0.47843;-0.628099;-0.418184;-0.294028;-0.067571;-0.375211
0.66;0.221155;-0.43468;-3.02345;4.56804;2.51851;9.05887;-0.0180804;-4.66112;3.9015;6.93687;3.55818;6.64655;-1.60449;-2.00295;-40.1967;-45.1133;1.36412;0.958098;-0.156144;1.09952;46.7018;34.9564;0.353049;0.543221;-0.0600774;-0.614455;0.497206;-1.94462;0.783303;2.4471;-0.6784;7.64086;-0.815264;0.944092;-0.0377832;0.813879;-0.0879889;-0.100769;-1.60014;-1.8809;273.991;-4.46018;1.24305;264.857;0.358926;-0.586;267.88;0.610244;-0.131701;314.216;-0.456658;-0.858736;314.212;-0.475023;-0.858802;357.519;-0.805915;-0.0651362;267.382;0.961416;-0.199758;268.066;0.189527;-1.01328;269.662;0.180248;-0.920555;229.099;3.82787;0.738057;229.036;-0.832693;0.736603;173.996;-0.028893;-0.345638;265.937;1.16973;0.443403;273.559;-1.20059;-0.66667;271.667;-0.408574;-0.753724;0;0.600147;-2.99898;-0.950461;-4.4969;-17.6189;-0.467576;-8.01368;1.56439;8.80035;-8.39543;-6.60048;1.87184;12.2728;-11.1147;-4.39609;-2.59287;-4.28575;-1.35048;-7.95716;-1.81327;-0.622207;-10.0833;-6.78738;-3.27886;-7.42513;-8.75507;3.73919;3.05953;9.1013;1.13684;-3.63636;-2.75306;2.45915;-5.73168;-1.57628;0.285055;-24.0332;-20.86;7.88918;3.92373;-21.5538;3.04416;-3.67132;-1.80996;5.93542;0.566012;-0.136299;0.792709;0.610087;-0.387966;0.494662;0.425387;-0.575239;0.237262;0.30575;-0.575363;0.2336;-0.644323;-0.321795;-0.576448;-0.571386;-0.399012;-0.426296;-0.472439;-0.405785;-0.47543;0.741661;-0.112308;0.635273;0.505457;-0.123724;0.828288;0.451793;-0.691666;0.301948;0.245008;-0.742837;0.241956;0.245376;-0.242385;0.0510284;-0.618245;-0.534135;-0.455276;-0.478237;-0.628209;-0.418053;-0.294027;-0.0676317;-0.37521
0.67;0.210428;-0.435796;-3.02305;4.54454;2.52849;9.06357;-0.018884;-4.66324;3.88737;6.91959;3.54009;6.63023;-1.6111;-1.99888;-40.1647;-45.0822;1.36248;0.956964;-0.1553;1.10009;46.6541;34.9285;0.352212;0.554667;-0.0385724;-0.605273;0.557707;-1.88484;0.77022;2.44898;-0.760162;7.55225;-0.834447;0.933615;-0.039209;0.81104;-0.0969878;-0.108098;-1.58952;-1.84702;273.983;-4.43777;1.25582;264.849;0.35956;-0.58651;267.872;0.600433;-0.131076;314.177;-0.458332;-0.851401;314.173;-0.477169;-0.851496;357.53;-0.810448;-0.0624409;267.314;0.95141;-0.178925;268.074;0.19506;-1.01048;269.662;0.183555;-0.908373;229.122;3.83814;0.742374;229.066;-0.824775;0.740791;173.996;-0.019837;-0.349494;265.982;1.16973;0.436287;273.523;-1.2021;-0.66102;271.667;-0.41268;-0.756751;0;6.17651;-3.55801;-1.1921;-5.65626;-21.4042;-0.695045;-7.06505;-10.2889;-9.42389;-12.4299;-11.4416;2.75123;7.4784;-1.16449;-6.41854;2.0899;2.79296;3.01261;-15.7081;2.9691;0.661095;-9.46069;-8.39052;-1.29326;-18.4468;-6.79421;-0.0973748;-3.40919;-7.5445;-4.29065;-4.72727;-9.93069;-1.93219;1.54664;-1.57628;-3.99077;-33.0834;-23.4266;0.113513;10.8828;3.0058;0.33824;7.72243;-5.75307;0.673089;0.566196;-0.136239;0.792588;0.610221;-0.387729;0.494793;0.425326;-0.57524;0.237201;0.305685;-0.575357;0.233537;-0.64445;-0.321676;-0.576453;-0.571382;-0.39907;-0.426171;-0.472501;-0.405785;-0.475369;0.741674;-0.112249;0.635285;0.505396;-0.123663;0.828349;0.452118;-0.691331;0.302389;0.244946;-0.742833;0.241894;0.245308;-0.242317;0.051027;-0.618447;-0.533847;-0.455473;-0.478051;-0.628388;-0.417867;-0.29401;-0.0676889;-0.375188
0.68;0.194474;-0.434121;-3.02506;4.54323;2.52317;9.07884;-0.0281251;-4.67002;3.88737;6.92491;3.54179;6.63063;-1.60569;-2.01576;-40.1411;-45.0574;1.36029;0.963318;-0.162474;1.09866;46.6207;34.8956;0.345519;0.559069;-0.0150193;-0.573687;0.597308;-1.88258;0.763679;2.44145;-0.803253;7.52237;-0.854999;0.909945;-0.0406348;0.805364;-0.0859892;-0.102601;-1.58276;-1.82182;273.991;-4.42808;1.2571;264.849;0.368755;-0.5804;267.872;0.593565;-0.126083;314.167;-0.453728;-0.838633;314.163;-0.482076;-0.838508;357.552;-0.826765;-0.0637885;267.272;0.937235;-0.151146;268.074;0.188143;-1.00369;269.662;0.175287;-0.913594;229.159;3.8577;0.749774;229.096;-0.811578;0.748081;173.996;-0.0125059;-0.358257;265.982;1.1672;0.409158;273.496;-1.19755;-0.662903;271.658;-0.41268;-0.753724;0;12.3447;-2.84175;3.18968;-13.4029;-17.9924;5.44662;-9.97418;4.19463;3.62784;-9.96497;-4.87562;2.77636;9.0458;1.34437;-5.5708;-2.66224;-1.38846;-0.192926;-7.0637;-7.70906;5.58042;-6.75631;-12.9048;-1.94641;-1.08283;-4.40334;-1.05165;-11.2766;-10.698;-3.44719;-2;-15.6335;1.17103;1.7286;-0.0685339;0.950183;-27.4522;-17.0921;0.34054;15.3988;2.93248;-5.00596;0.126597;-2.00388;-1.04023;0.566253;-0.136299;0.792523;0.610326;-0.387596;0.49478;0.42532;-0.575231;0.237259;0.305497;-0.575347;0.233471;-0.644636;-0.321555;-0.576394;-0.571453;-0.399077;-0.426056;-0.472573;-0.405734;-0.47532;0.741736;-0.112188;0.635224;0.505355;-0.123607;0.828381;0.452241;-0.691088;0.302756;0.244885;-0.742833;0.241955;0.245318;-0.242388;0.05109;-0.618327;-0.533788;-0.455657;-0.47789;-0.628478;-0.417764;-0.294033;-0.067694;-0.375156
0.69;0.192273;-0.418767;-3.0295;4.51778;2.51685;9.09059;-0.0269197;-4.68188;3.86873;6.92358;3.51975;6.62744;-1.6093;-2.02158;-40.1411;-45.0202;1.36358;0.967402;-0.157832;1.0979;46.6159;34.8595;0.355559;0.58196;0.00477888;-0.558629;0.594008;-1.92432;0.763679;2.45087;-0.799938;7.57492;-0.873269;0.893647;-0.0406348;0.802526;-0.0859892;-0.102601;-1.58276;-1.83572;274;-4.41052;1.26681;264.841;0.362414;-0.566484;267.872;0.584081;-0.127748;314.167;-0.461262;-0.836731;314.173;-0.488209;-0.836614;357.563;-0.831298;-0.060644;267.272;0.938069;-0.132764;268.074;0.188143;-1.00369;269.662;0.175287;-0.913594;229.204;3.87823;0.753012;229.14;-0.803001;0.751338;174.008;-0.00884038;-0.365268;265.946;1.17986;0.391369;273.505;-1.19301;-0.665415;271.658;-0.410627;-0.755237;0;-0.141701;-4.82748;0.112767;-9.87211;-17.345;-1.30163;-9.29659;3.76485;2.89094;-4.03444;4.08218;4.02006;10.7976;0.984612;-3.83901;4.20582;1.39648;-1.36532;-13.2874;-6.86075;2.58605;-0.910754;-7.74448;-4.28473;2.74575;-4.24853;-4.30397;-20.0181;-15.7676;-9.20473;-1.18182;-13.372;-1.46378;2.82035;0.137068;1.0452;-28.5583;-6.22525;-8.22972;7.0331;7.2579;-10.2825;0.126597;-9.30835;-1.34618;0.566385;-0.136301;0.792414;0.61027;-0.387599;0.494784;0.425253;-0.575223;0.237255;0.305432;-0.57534;0.233408;-0.644806;-0.321426;-0.576321;-0.571509;-0.399073;-0.425991;-0.472632;-0.405672;-0.475318;0.74171;-0.112071;0.635254;0.505284;-0.123605;0.828426;0.452177;-0.691023;0.302815;0.244885;-0.742833;0.241955;0.245318;-0.242388;0.05109;-0.618086;-0.533913;-0.455599;-0.477943;-0.628406;-0.417819;-0.294017;-0.0676904;-0.375135
0.70;0.190348;-0.40397;-3.03595;4.50995;2.50289;9.10821;-0.0253126;-4.67976;3.85121;6.93222;3.50393;6.63381;-1.60239;-2.02914;-40.1596;-45.0171;1.36795;0.95356;-0.15741;1.09038;46.6183;34.8464;0.361415;0.596047;0.00443753;-0.555323;0.558807;-2.01794;0.76695;2.47347;-0.770106;7.71504;-0.863677;0.888991;-0.052041;0.801816;-0.0739907;-0.0998529;-1.5731;-1.87743;274.008;-4.40083;1.26809;264.832;0.36495;-0.55172;267.872;0.584081;-0.127748;314.196;-0.471098;-0.834558;314.192;-0.496182;-0.83445;357.585;-0.84127;-0.0615424;267.306;0.944739;-0.132764;268.083;0.192294;-0.993703;269.653;0.167019;-0.915334;229.219;3.89632;0.748078;229.155;-0.782876;0.746375;174.008;0.00539048;-0.370527;265.847;1.19505;0.385587;273.55;-1.20059;-0.670437;271.658;-0.41884;-0.756751;0;1.342;-5.61362;4.30124;-9.31;-17.2204;-0.922514;-11.9799;-9.60982;-0.481823;-10.755;-9.33726;0.891952;17.0364;-7.11003;8.39254;-1.18804;-9.74326;0.0445214;-13.3256;-1.78146;0.116664;-5.38088;-12.3704;2.25993;-1.10861;-5.52137;-6.29041;-11.9759;-12.3347;-1.54023;-8.63636;-10.5206;-0.409859;-4.54895;-5.61978;-1.0452;-11.2624;11.0853;-3.29189;-0.962424;-2.85917;-4.53242;-4.6841;-4.00776;3.97734;0.566443;-0.136361;0.792348;0.610129;-0.387709;0.494708;0.425081;-0.575238;0.237139;0.305261;-0.575364;0.233295;-0.644953;-0.321256;-0.576283;-0.571634;-0.399015;-0.425872;-0.472741;-0.40566;-0.475244;0.741739;-0.111945;0.635227;0.505284;-0.123605;0.828426;0.451992;-0.691142;0.30263;0.24483;-0.742791;0.241961;0.245313;-0.242444;0.0511501;-0.61766;-0.534341;-0.455295;-0.478159;-0.628247;-0.418038;-0.294009;-0.0677496;-0.375186
0.71;0.17852;-0.393082;-3.03353;4.50473;2.50455;9.10821;-0.0257143;-4.68315;3.82804;6.93089;3.47907;6.635;-1.60088;-2.02274;-40.2084;-44.9907;1.37671;0.956283;-0.154456;1.10618;46.6422;34.8333;0.373964;0.589884;-0.00512023;-0.574422;0.517007;-2.11043;0.783303;2.47724;-0.721491;7.86753;-0.848605;0.886663;-0.0427734;0.81246;-0.0839894;-0.109014;-1.58179;-1.92781;274;-4.3875;1.27805;264.832;0.374462;-0.54561;267.864;0.581138;-0.132117;314.235;-0.486585;-0.833743;314.241;-0.512129;-0.833909;357.606;-0.857588;-0.0628901;267.348;0.953912;-0.145836;268.066;0.183993;-0.992105;269.653;0.168672;-0.903153;229.234;3.90854;0.742528;229.178;-0.774299;0.740946;174.013;0.0127215;-0.395415;265.748;1.18661;0.398929;273.604;-1.2112;-0.659765;271.667;-0.420893;-0.755237;0;-3.77593;-1.39758;-0.966571;-9.32756;-18.117;7.56967;-12.2057;-3.38665;-7.43991;-6.38348;-1.42589;2.98992;-1.59812;0.662719;-5.6798;0.936554;-0.104335;2.77517;-13.715;-4.65513;1.63329;-3.75454;-8.07149;-0.28739;-7.68295;-4.78175;-2.86282;-2.62245;-16.526;-1.65025;1.81818;-9.04578;2.63481;4.63993;-4.72884;-1.61531;-2.81561;16.7645;-12.2027;-12.8076;-11.1434;-4.80301;2.40535;-3.23206;1.95808;0.566558;-0.136299;0.792278;0.609897;-0.3879;0.494596;0.424766;-0.575287;0.236951;0.305073;-0.575353;0.23323;-0.64505;-0.321121;-0.57626;-0.571669;-0.398936;-0.425853;-0.472867;-0.40548;-0.475186;0.741801;-0.111884;0.635166;0.505264;-0.1236;0.828456;0.451858;-0.691307;0.302378;0.244889;-0.742784;0.242081;0.245245;-0.242376;0.0512096;-0.61723;-0.534949;-0.454926;-0.47849;-0.628098;-0.418183;-0.294025;-0.0677532;-0.375206
0.72;0.190623;-0.380798;-3.03957;4.48482;2.50788;9.12231;-0.0208929;-4.68315;3.8173;6.93621;3.4672;6.64177;-1.60118;-2.01808;-40.2522;-44.9706;1.38054;0.957191;-0.143484;1.10932;46.666;34.812;0.371454;0.58196;-0.0296973;-0.599396;0.479606;-2.17021;0.783303;2.47913;-0.669561;7.95614;-0.819375;0.89908;-0.0384961;0.814588;-0.07899;-0.126419;-1.59531;-1.95214;274.008;-4.38266;1.29415;264.824;0.362731;-0.532882;267.864;0.581138;-0.132117;314.294;-0.501026;-0.826136;314.29;-0.521942;-0.826062;357.628;-0.863934;-0.0534566;267.382;0.95141;-0.169938;268.057;0.179843;-0.98731;269.653;0.168672;-0.903153;229.263;3.92468;0.743607;229.207;-0.758133;0.741876;174.025;0.0237181;-0.41119;265.694;1.17986;0.422945;273.631;-1.22181;-0.651604;271.667;-0.429105;-0.764318;0;-5.50135;-5.52627;5.78331;-7.86958;-15.4399;0.758231;-6.7398;-9.55825;-1.20456;-11.0921;-5.57706;4.03263;1.85423;-3.84377;0.629743;2.74029;4.31785;0.267128;-10.3092;6.06545;1.65274;-8.35477;-6.49228;0.378832;-7.28333;-7.18982;0.662149;2.09796;-13.3326;3.33717;0.0909091;-4.81786;-3.92294;4.54895;-3.4267;-5.41605;2.41338;13.2696;-11.5784;-10.6607;-19.7943;5.61479;2.78514;-4.39561;-0.917849;0.566619;-0.136238;0.792217;0.609666;-0.388091;0.494423;0.424401;-0.575471;0.236646;0.304948;-0.575348;0.233045;-0.645225;-0.320934;-0.576253;-0.571754;-0.398891;-0.425748;-0.472999;-0.405366;-0.475135;0.741746;-0.111762;0.635233;0.505264;-0.1236;0.828456;0.451682;-0.691562;0.302139;0.244939;-0.742751;0.242192;0.245245;-0.242376;0.0512096;-0.617035;-0.535365;-0.454612;-0.478677;-0.628042;-0.418247;-0.293961;-0.0678137;-0.375264
