"Time,s","Lumbar Flexion,deg","Lumbar Lateral - RT,deg","Lumbar Axial - RT,deg","Thoracic Flexion,deg","Thoracic Lateral - RT,deg","Thoracic Axial - RT,deg","LT Ellbogen Flexion,deg","RT Ellbogen Flexion,deg","LT Shoulder Total Flexion,deg","RT Shoulder Total Flexion,deg","LT Schulter Flexion,deg","RT Schulter Flexion,deg","LT Schulter Abduktion,deg","RT Schulter Abduktion,deg","LT Shoulder Rotation - out,deg","RT Shoulder Rotation - out,deg","LT Wrist Extension,deg","RT Wrist Extension,deg","LT Wrist Radial,deg","RT Wrist Radial,deg","LT Hand Supination,deg","RT Hand Supination,deg","LT Hüfte Flexion,deg","RT Hüfte Flexion,deg","LT Hüfte Abduktion,deg","RT Hüfte Abduktion,deg","LT Hip Rotation - out,deg","RT Hip Rotation - out,deg","LT Knie Flexion,deg","RT Knie Flexion,deg","LT Knee rotation - out,deg","RT Knee rotation - out,deg","LT Knee abduction,deg","RT Knee abduction,deg","LT Sprunggelenk Dorsiflexion,deg","RT Sprunggelenk Dorsiflexion,deg","LT Ankle Inversion,deg","RT Ankle Inversion,deg","LT Ankle Abduction,deg","RT Ankle Abduction,deg","Upper spine course,deg","Upper spine pitch,deg","Upper spine roll,deg","Lower spine course,deg","Lower spine pitch,deg","Lower spine roll,deg","Becken course,deg","Becken pitch,deg","Becken roll,deg","LT Upper arm course,deg","LT Upper arm pitch,deg","LT Upper arm roll,deg","LT Forearm course,deg","LT Forearm pitch,deg","LT Forearm roll,deg","LT Hand course,deg","LT Hand pitch,deg","LT Hand roll,deg","LT Thigh course,deg","LT Thigh pitch,deg","LT Thigh roll,deg","LT Shank course,deg","LT Shank pitch,deg","LT Shank roll,deg","LT Foot course,deg","LT Foot pitch,deg","LT Foot roll,deg","RT Upper arm course,deg","RT Upper arm pitch,deg","RT Upper arm roll,deg","RT Forearm course,deg","RT Forearm pitch,deg","RT Forearm roll,deg","RT Hand course,deg","RT Hand pitch,deg","RT Hand roll,deg","RT Thigh course,deg","RT Thigh pitch,deg","RT Thigh roll,deg","RT Shank course,deg","RT Shank pitch,deg","RT Shank roll,deg","RT Foot course,deg","RT Foot pitch,deg","RT Foot roll,deg","Noraxon MyoMotion.Sync,An","Upper spine Accel Earth X,mG","Upper spine Accel Earth Y,mG","Upper spine Accel Earth Z,mG","LT Upper arm Accel Earth X,mG","LT Upper arm Accel Earth Y,mG","LT Upper arm Accel Earth Z,mG","LT Forearm Accel Earth X,mG","LT Forearm Accel Earth Y,mG","LT Forearm Accel Earth Z,mG","LT Hand Accel Earth X,mG","LT Hand Accel Earth Y,mG","LT Hand Accel Earth Z,mG","RT Upper arm Accel Earth X,mG","RT Upper arm Accel Earth Y,mG","RT Upper arm Accel Earth Z,mG","RT Forearm Accel Earth X,mG","RT Forearm Accel Earth Y,mG","RT Forearm Accel Earth Z,mG","RT Hand Accel Earth X,mG","RT Hand Accel Earth Y,mG","RT Hand Accel Earth Z,mG","Lower spine Accel Earth X,mG","Lower spine Accel Earth Y,mG","Lower spine Accel Earth Z,mG","Becken Accel Earth X,mG","Becken Accel Earth Y,mG","Becken Accel Earth Z,mG","LT Thigh Accel Earth X,mG","LT Thigh Accel Earth Y,mG","LT Thigh Accel Earth Z,mG","LT Shank Accel Earth X,mG","LT Shank Accel Earth Y,mG","LT Shank Accel Earth Z,mG","LT Foot Accel Earth X,mG","LT Foot Accel Earth Y,mG","LT Foot Accel Earth Z,mG","RT Thigh Accel Earth X,mG","RT Thigh Accel Earth Y,mG","RT Thigh Accel Earth Z,mG","RT Shank Accel Earth X,mG","RT Shank Accel Earth Y,mG","RT Shank Accel Earth Z,mG","RT Foot Accel Earth X,mG","RT Foot Accel Earth Y,mG","RT Foot Accel Earth Z,mG","Upper spine Rot X,","Upper spine Rot Y,","Upper spine Rot Z,","LT Upper arm Rot X,","LT Upper arm Rot Y,","LT Upper arm Rot Z,","LT Forearm Rot X,","LT Forearm Rot Y,","LT Forearm Rot Z,","LT Hand Rot X,","LT Hand Rot Y,","LT Hand Rot Z,","RT Upper arm Rot X,","RT Upper arm Rot Y,","RT Upper arm Rot Z,","RT Forearm Rot X,","RT Forearm Rot Y,","RT Forearm Rot Z,","RT Hand Rot X,","RT Hand Rot Y,","RT Hand Rot Z,","Lower spine Rot X,","Lower spine Rot Y,","Lower spine Rot Z,","Becken Rot X,","Becken Rot Y,","Becken Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
0.1,-0.446036,-0.276117,-2.31399,-0.242285,-0.171002,2.04899,-1.19808,-1.61012,3.70535,1.86893,3.52258,0.723703,-1.14981,-1.72308,-39.5782,-42.2075,1.10945,1.42527,0.0991639,0.34607,52.4059,46.661,1.41324,-0.277371,1.40548,3.17093,0.357386,3.96861,-1.29208,-1.89584,-5.36081,0.739379,-0.0401375,-0.90336,0.698645,0.242782,2.47562,2.10962,7.0116,-2.77172,270.313,-2.14783,-0.911512,268.263,-2.42129,-0.663205,270.589,-2.83864,-0.484441,309.806,2.37082,-0.712807,309.825,1.17288,-0.71221,347.416,0.765631,1.09114,270.216,-1.41964,0.930282,275.598,-0.211368,0.873221,268.599,0.590968,-1.6685,228.111,-0.510429,1.55839,228.067,-2.11996,1.55964,184.714,-1.1974,1.31392,274.553,-2.85535,-3.86216,275.165,-0.926188,-2.96639,272.382,-0.82493,-0.82051,0,2.09514,4.94558,-0.551077,26.5571,10.2265,7.57099,6.33345,1.58923,2.69561,4.55474,3.95682,2.01285,-1.9051,-0.556725,6.22477,-24.2521,-9.61299,-3.89308,-3.36269,-8.32214,5.84693,0.101548,-5.32777,-5.30083,0.309487,1.49572,0.308874,-3.15743,-3.93368,2.44272,0,-2.66548,1.03387,-0.26732,-14.9391,10.5858,-8.32065,-3.62108,-8.38705,-2.24892,-6.49458,-5.47057,0.544849,-9.62199,-0.476518,0.456249,-0.0698259,0.872396,0.571869,-0.467249,0.483119,0.43502,-0.551725,0.279372,0.334129,-0.596964,0.211684,-0.481355,-0.51218,-0.521336,-0.501686,-0.487098,-0.446445,-0.433556,-0.479885,-0.442651,0.766663,-0.154004,0.61858,0.40559,-0.0703755,0.889978,0.35976,-0.689428,0.307389,0.373439,-0.688891,0.268818,0.232132,-0.260393,0.0573768,-0.54118,-0.554609,-0.483192,-0.480326,-0.577563,-0.455788,-0.256609,-0.228897,-0.352318
0.11,-0.450257,-0.276455,-2.32472,-0.238561,-0.173811,2.05321,-1.19249,-1.60056,3.73183,1.87096,3.54928,0.730933,-1.15616,-1.72264,-39.6308,-42.237,1.10153,1.41475,0.0945156,0.336977,52.4299,46.6892,1.41549,-0.277371,1.40497,3.15734,0.335895,3.94079,-1.28635,-1.89402,-5.36905,0.760184,-0.0395293,-0.895372,0.699502,0.245247,2.47371,2.10254,7.04717,-2.76485,270.303,-2.14722,-0.914896,268.254,-2.41746,-0.663419,270.589,-2.83864,-0.484441,309.854,2.39836,-0.701005,309.873,1.20587,-0.70015,347.439,0.786172,1.1106,270.233,-1.41744,0.929314,275.627,-0.214833,0.873221,268.59,0.588595,-1.66672,228.07,-0.506066,1.55034,228.026,-2.10612,1.55138,184.714,-1.19335,1.31392,274.525,-2.85842,-3.84735,275.156,-0.929432,-2.96009,272.382,-0.82493,-0.82051,0,0.17831,-0.141978,-2.84723,21.8115,4.29321,7.0718,6.07174,-2.74305,0.221991,7.5762,0.263788,1.00643,-5.27765,-1.90877,-1.85147,-19.4637,-7.69587,-3.49035,-1.18405,-8.20968,-0.920776,-4.854,-6.40099,-2.50039,-0.132637,-2.91666,6.23926,-2.05233,1.80294,7.46388,-0.30341,-2.78664,6.54784,2.40588,-16.5788,-3.4566,4.79068,-5.6222,3.59445,-5.11118,-7.49374,0.547057,-4.35879,-19.244,-3.09737,0.456253,-0.0698266,0.872405,0.571872,-0.467435,0.482755,0.435097,-0.551745,0.279016,0.33419,-0.596965,0.211379,-0.481234,-0.512242,-0.521215,-0.501679,-0.487091,-0.446317,-0.433568,-0.479898,-0.442602,0.766699,-0.153938,0.61856,0.40559,-0.0703755,0.889978,0.35964,-0.689493,0.307269,0.37325,-0.689001,0.268691,0.232131,-0.260392,0.0574376,-0.541116,-0.554789,-0.483007,-0.480322,-0.57762,-0.455723,-0.256609,-0.228897,-0.352318
0.12,-0.46468,-0.270379,-2.3257,-0.223476,-0.173811,2.0511,-1.18131,-1.60739,3.76013,1.87772,3.58249,0.745394,-1.14527,-1.72395,-39.6718,-42.2481,1.08022,1.41007,0.0903838,0.342326,52.4339,46.7017,1.41436,-0.273536,1.4142,3.13197,0.332711,3.92328,-1.27488,-1.87946,-5.38553,0.771387,-0.0474352,-0.88811,0.714075,0.252641,2.45172,2.08524,7.0698,-2.76289,270.303,-2.14661,-0.917904,268.254,-2.40145,-0.666849,270.58,-2.8372,-0.49365,309.892,2.41978,-0.670911,309.902,1.23886,-0.670316,347.472,0.803912,1.13525,270.233,-1.41744,0.929314,275.646,-0.225228,0.863951,268.58,0.590968,-1.65423,228.05,-0.495887,1.53936,228.016,-2.10304,1.54012,184.706,-1.19133,1.30251,274.506,-2.85535,-3.83,275.146,-0.940786,-2.95037,272.373,-0.83007,-0.829087,0,10.2528,-0.591577,2.06654,22.2678,3.03902,4.95026,9.99744,-3.22199,0.697687,8.70361,-6.97572,0.469665,3.8102,8.74854,2.3303,-16.57,-1.15027,1.14108,-0.663066,-9.63419,-3.72914,-3.49326,-16.3474,5.85092,3.97912,-2.28098,0.741298,2.05233,-4.7532,2.0356,-3.94433,-6.05791,7.23709,6.14837,-14.5747,3.88867,0,-11.3397,3.42329,-3.27115,-12.2398,-2.73529,0.817273,-9.84576,-4.05041,0.456258,-0.0698272,0.872413,0.571931,-0.467433,0.482449,0.435156,-0.551742,0.278649,0.334188,-0.59696,0.211011,-0.481175,-0.512245,-0.521095,-0.501613,-0.487086,-0.446251,-0.433576,-0.479845,-0.442549,0.766786,-0.153943,0.618459,0.405593,-0.070437,0.889985,0.35964,-0.689493,0.307269,0.373132,-0.689132,0.268633,0.232063,-0.260323,0.0574969,-0.541114,-0.554909,-0.482822,-0.480316,-0.577734,-0.455656,-0.256535,-0.228946,-0.3523
0.13,-0.473826,-0.265316,-2.32017,-0.212861,-0.169246,2.04829,-1.17125,-1.61012,3.79848,1.87772,3.6209,0.757226,-1.14981,-1.71828,-39.6911,-42.2517,1.05647,1.40189,0.0914168,0.34714,52.4259,46.7048,1.40986,-0.272258,1.42087,3.12834,0.330323,3.91607,-1.27297,-1.86673,-5.39706,0.780189,-0.051084,-0.885932,0.709789,0.271127,2.44789,2.08996,7.08058,-2.76289,270.294,-2.14783,-0.911888,268.245,-2.3917,-0.665348,270.572,-2.83684,-0.49661,309.902,2.44835,-0.645538,309.922,1.2764,-0.644925,347.494,0.833791,1.1599,270.233,-1.42185,0.932702,275.646,-0.232158,0.863951,268.58,0.581475,-1.65066,228.05,-0.487162,1.53204,228.006,-2.09689,1.53336,184.706,-1.18324,1.29491,274.487,-2.85433,-3.82898,275.146,-0.95214,-2.95208,272.373,-0.82236,-0.826228,0,5.61676,-1.51444,1.05623,18.2067,4.48617,5.44945,7.72053,-4.26696,-2.9176,14.1152,-2.43271,3.3883,-8.62445,0.656141,-9.86387,-25.0099,-3.88901,-1.24176,0.189447,1.462,-8.28699,-8.40819,-16.5007,3.25051,10.5226,0.0747862,-1.42082,-3.47318,-5.24491,-1.35707,6.37161,0,7.23709,5.88105,-9.10922,-3.24056,10.8421,-10.9585,8.72938,-0.613341,-17.985,-0.273529,-9.26243,-6.1536,9.29211,0.45626,-0.0697665,0.872417,0.572105,-0.467365,0.482197,0.435267,-0.55179,0.278275,0.334308,-0.596957,0.210644,-0.481162,-0.512231,-0.52102,-0.501498,-0.487092,-0.446135,-0.433621,-0.479827,-0.442472,0.76684,-0.153942,0.618392,0.405598,-0.0704379,0.889995,0.359633,-0.68948,0.307324,0.373064,-0.689179,0.268628,0.232,-0.260383,0.0575576,-0.541055,-0.554972,-0.482762,-0.480266,-0.577809,-0.455667,-0.256544,-0.228893,-0.352252
0.14,-0.485434,-0.270717,-2.33545,-0.22478,-0.169948,2.06094,-1.15225,-1.59919,3.80122,1.87163,3.62807,0.742108,-1.1371,-1.71828,-39.7,-42.2609,1.04673,1.38786,0.098131,0.341791,52.4239,46.7236,1.42451,-0.267145,1.4219,3.12064,0.324751,3.90783,-1.25767,-1.86309,-5.39212,0.779389,-0.0450026,-0.875765,0.716647,0.274825,2.45363,2.08681,7.08166,-2.76682,270.294,-2.13071,-0.91828,268.237,-2.38718,-0.671136,270.58,-2.84295,-0.497597,309.912,2.46263,-0.624886,309.922,1.31053,-0.624612,347.505,0.859934,1.19363,270.242,-1.41413,0.933186,275.656,-0.239088,0.869513,268.58,0.581475,-1.65066,228.04,-0.49007,1.52619,227.995,-2.08919,1.5266,184.714,-1.17717,1.29871,274.487,-2.85637,-3.82183,275.137,-0.958628,-2.95494,272.363,-0.82493,-0.831946,0,0.89155,-2.46096,-2.34208,2.32717,3.42492,8.40296,9.0291,-0.0217702,-6.27918,5.0959,-3.42924,9.12492,-7.59466,2.02807,-3.41565,-11.2648,3.23172,3.45679,-7.00955,-1.42451,-6.62959,2.9449,-19.1263,-0.850133,-0.707399,1.30876,-2.40922,5.52551,-6.88395,-5.8354,0,-1.4539,5.16935,4.54445,-8.38048,1.51226,6.80781,-14.1984,3.59445,-1.84002,-7.74354,-1.09411,3.54152,-12.3072,-1.90607,0.456383,-0.0698278,0.872359,0.572237,-0.467251,0.482083,0.435442,-0.551719,0.278026,0.334502,-0.596854,0.210346,-0.481101,-0.512231,-0.52102,-0.501429,-0.487024,-0.446068,-0.433687,-0.479833,-0.442477,0.76688,-0.153876,0.618375,0.405547,-0.0704396,0.890017,0.359628,-0.68947,0.307258,0.373005,-0.689184,0.268691,0.232,-0.260383,0.0575576,-0.541053,-0.555031,-0.482699,-0.480202,-0.577866,-0.455664,-0.256475,-0.228948,-0.35218
0.15,-0.498801,-0.27848,-2.33903,-0.221241,-0.167139,2.06867,-1.12096,-1.59373,3.81127,1.87637,3.64239,0.737506,-1.12258,-1.72526,-39.7129,-42.2609,1.02724,1.35863,0.108977,0.325745,52.4179,46.7361,1.42563,-0.26331,1.4219,3.1229,0.300873,3.90473,-1.25194,-1.85763,-5.37399,0.786591,-0.0474352,-0.881575,0.712361,0.271127,2.45172,2.0758,7.0795,-2.76976,270.285,-2.12398,-0.920537,268.219,-2.37708,-0.67628,270.563,-2.84619,-0.494308,309.921,2.4713,-0.601283,309.931,1.35034,-0.601126,347.516,0.896348,1.22737,270.25,-1.41634,0.935122,275.646,-0.247751,0.868586,268.58,0.569608,-1.64709,228.03,-0.48498,1.52765,227.985,-2.07843,1.52885,184.714,-1.15897,1.32533,274.468,-2.85535,-3.82081,275.127,-0.96025,-2.94865,272.354,-0.83007,-0.834805,0,6.59747,-3.31283,5.74039,8.7611,1.39891,0.70718,3.63781,-5.83442,3.45672,-1.93915,-15.8859,-0.838688,-10.3493,0.516959,1.27688,-18.7402,-2.38271,2.38283,-1.13668,-6.37281,-5.66277,-1.42167,-9.79313,-1.15018,1.7685,1.34615,0.185325,3.31531,-2.95026,-1.49278,5.46138,-3.02896,-3.10161,2.13856,-12.9351,10.1538,7.31209,-6.00337,-7.1889,2.45336,-23.4804,-6.29116,2.1794,-6.26548,0.476518,0.456436,-0.0698265,0.872343,0.572369,-0.467075,0.48203,0.435627,-0.551722,0.277722,0.334743,-0.596787,0.209977,-0.481116,-0.512247,-0.520976,-0.501439,-0.487034,-0.445955,-0.433797,-0.480003,-0.442465,0.766948,-0.153817,0.618319,0.405531,-0.0703759,0.890045,0.359528,-0.689513,0.307217,0.373012,-0.689196,0.268757,0.231951,-0.260457,0.0576216,-0.540994,-0.555094,-0.48264,-0.480199,-0.577923,-0.4556,-0.25642,-0.229014,-0.352127
0.16,-0.507595,-0.272067,-2.35236,-0.221428,-0.168895,2.07359,-1.09302,-1.5869,3.82131,1.87366,3.65476,0.727647,-1.11986,-1.727,-39.7308,-42.2591,1.02542,1.31303,0.111559,0.318791,52.4239,46.7518,1.42225,-0.262032,1.42395,3.10976,0.292117,3.88104,-1.24047,-1.85035,-5.37069,0.792192,-0.0364886,-0.877217,0.726934,0.280987,2.44981,2.07422,7.0795,-2.76093,270.285,-2.11389,-0.922041,268.211,-2.36734,-0.676066,270.572,-2.84547,-0.500885,309.931,2.48711,-0.585351,309.941,1.39471,-0.584622,347.528,0.924359,1.26759,270.268,-1.41854,0.93125,275.656,-0.261611,0.873221,268.59,0.569608,-1.63995,228.03,-0.48498,1.52838,227.985,-2.07227,1.52885,184.731,-1.12964,1.35766,274.45,-2.85637,-3.81264,275.118,-0.969983,-2.94464,272.345,-0.83007,-0.834805,0,-4.23486,1.01751,-0.642923,7.43781,1.15772,-3.6191,0.654282,-6.46575,0.570834,8.43303,-9.67221,5.73662,-6.51339,-1.94854,1.97916,-7.54432,-8.59965,-0.100683,-0.663066,-10.3839,-5.29446,-0.751457,-10.8855,-3.45054,2.07799,4.15063,-7.78363,2.99956,-9.5064,1.35707,-0.30341,-4.84633,1.03387,16.0392,-9.2914,-8.20942,14.8763,-8.19508,-0.513493,0.204447,-6.49458,-4.64999,5.44849,-11.0765,2.14433,0.456513,-0.069829,0.872313,0.572484,-0.467009,0.481903,0.435817,-0.551669,0.277361,0.334977,-0.596647,0.209666,-0.481116,-0.512247,-0.520976,-0.501436,-0.487031,-0.44589,-0.434002,-0.48021,-0.442425,0.767013,-0.153757,0.618261,0.405529,-0.0704366,0.890041,0.359467,-0.689573,0.307155,0.372885,-0.689248,0.268814,0.231881,-0.260447,0.0575583,-0.540932,-0.555216,-0.482517,-0.480131,-0.578037,-0.455532,-0.256425,-0.229019,-0.352074
0.17,-0.519203,-0.27578,-2.35821,-0.228132,-0.156605,2.0743,-1.07402,-1.57871,3.83318,1.86217,3.66192,0.716472,-1.13619,-1.71871,-39.736,-42.2609,1.03029,1.26977,0.108977,0.315582,52.4199,46.7674,1.43803,-0.260754,1.42959,3.10387,0.298485,3.85116,-1.229,-1.84853,-5.38717,0.816998,-0.0443945,-0.879396,0.723505,0.292078,2.43929,2.06085,7.09459,-2.76682,270.275,-2.10288,-0.913768,268.202,-2.36246,-0.680567,270.572,-2.85159,-0.501543,309.931,2.50701,-0.57886,309.941,1.43339,-0.578909,347.528,0.946768,1.29872,270.259,-1.40862,0.935606,275.665,-0.263343,0.869513,268.58,0.564861,-1.63281,228.02,-0.48498,1.52838,227.975,-2.06304,1.52885,184.739,-1.09526,1.38618,274.421,-2.86352,-3.80651,275.118,-0.978093,-2.93663,272.336,-0.8275,-0.840523,0,-7.75648,2.86323,0.780693,3.05726,-1.54363,-0.915174,-0.418741,-6.44398,0.824539,9.33496,-13.5997,-5.93791,-0.0772339,2.90292,1.50033,-7.33763,-13.3377,-6.07455,2.22601,-6.56025,-3.22272,4.34626,-18.2447,1.50024,-4.02333,4.8985,-2.53277,3.15743,-15.7347,-2.57843,10.9228,-0.363475,4.13548,5.34641,-16.2144,1.08019,16.137,0.381166,7.36006,-3.27115,-8.7427,-7.11174,8.99001,-11.9716,0.714777,0.456611,-0.0697643,0.872268,0.572633,-0.46697,0.481803,0.436,-0.551607,0.277055,0.335166,-0.596537,0.209426,-0.481116,-0.512247,-0.520976,-0.501495,-0.487029,-0.445828,-0.434239,-0.480385,-0.442357,0.767042,-0.15375,0.618235,0.405478,-0.0704384,0.890063,0.359523,-0.689503,0.307151,0.372823,-0.689307,0.268752,0.231823,-0.26045,0.05762,-0.540809,-0.555398,-0.482395,-0.480141,-0.578111,-0.455481,-0.25636,-0.229015,-0.352007
0.18,-0.526942,-0.270379,-2.34748,-0.238747,-0.162925,2.075,-1.05837,-1.56642,3.84231,1.85473,3.66778,0.713843,-1.14618,-1.71173,-39.7501,-42.2628,1.0382,1.22066,0.115175,0.310768,52.4279,46.7737,1.44705,-0.258198,1.43062,3.10432,0.28177,3.86043,-1.21945,-1.83943,-5.40036,0.816198,-0.055341,-0.881575,0.728648,0.306867,2.42016,2.06085,7.11184,-2.75896,270.275,-2.09279,-0.915272,268.202,-2.36351,-0.67628,270.554,-2.86058,-0.50253,309.94,2.5269,-0.57768,309.951,1.46865,-0.577005,347.528,0.973845,1.33116,270.259,-1.40862,0.935606,275.675,-0.270273,0.858389,268.58,0.560114,-1.62568,228.009,-0.485707,1.51667,227.975,-2.05073,1.51759,184.739,-1.06391,1.409,274.412,-2.86965,-3.80855,275.108,-0.992691,-2.93663,272.336,-0.8275,-0.840523,0,-3.12042,-6.50735,6.24554,-0.775723,-5.98156,10.4413,-6.41197,-11.4076,8.78451,14.972,-13.1601,-0.53676,-5.2519,-2.88304,-2.36222,-9.09453,-12.4887,-7.3163,-10.609,-5.99794,0.78266,1.32013,-15.9258,5.45085,1.68007,4.00106,-1.54437,3.63105,-3.11417,2.98555,5.15797,-3.63475,6.20322,-1.06928,-13.2995,2.16037,8.82493,-0.476458,0.855821,2.45336,-9.99166,3.8294,6.81061,-7.16055,0,0.456689,-0.0697668,0.872237,0.572732,-0.467012,0.481662,0.43619,-0.551494,0.276815,0.33541,-0.596414,0.209181,-0.481102,-0.51217,-0.521021,-0.501634,-0.486923,-0.445842,-0.434422,-0.480569,-0.442235,0.767049,-0.153691,0.618241,0.405417,-0.0703772,0.890123,0.359523,-0.689503,0.307151,0.372758,-0.689422,0.268688,0.231764,-0.260452,0.0576816,-0.540748,-0.555458,-0.482394,-0.480075,-0.578226,-0.455476,-0.25636,-0.229015,-0.352007
0.19,-0.533274,-0.277468,-2.35334,-0.241913,-0.154498,2.08133,-1.03826,-1.56369,3.85601,1.84324,3.6782,0.719102,-1.1616,-1.69777,-39.7629,-42.2628,1.05099,1.16454,0.11879,0.297931,52.4379,46.7768,1.44479,-0.259476,1.42805,3.11067,0.282566,3.87692,-1.22709,-1.83761,-5.42508,0.795393,-0.059598,-0.888836,0.727791,0.29824,2.4259,2.05613,7.13555,-2.76191,270.266,-2.08453,-0.907751,268.193,-2.35829,-0.676923,270.554,-2.86166,-0.495952,309.95,2.54577,-0.570599,309.96,1.50733,-0.570657,347.528,0.996254,1.37268,270.25,-1.41303,0.938995,275.704,-0.268541,0.858389,268.571,0.562488,-1.63103,228.009,-0.47989,1.50349,227.965,-2.04304,1.50407,184.739,-1.03963,1.44322,274.431,-2.87067,-3.80958,275.099,-0.995935,-2.93034,272.327,-0.84035,-0.837664,0,0.53493,-8.3294,7.30177,0.958246,-5.1615,3.4111,1.59645,-15.3915,-2.79075,21.7365,-21.9237,-2.91863,-4.3251,3.93684,-0.734204,-8.47445,-10.6263,-0.97327,-3.12588,-13.0455,-1.74947,4.87431,-15.7342,6.80107,8.62143,3.55234,-2.34744,-1.57872,-8.52298,-0.135707,6.0682,-7.02718,3.10161,3.20784,-14.5747,0,2.01713,-7.14687,4.7926,3.88449,-12.7394,1.9147,2.45182,-12.8666,-1.1913,0.456763,-0.0697078,0.872202,0.572848,-0.467007,0.481534,0.436375,-0.551496,0.276511,0.335652,-0.596227,0.208936,-0.481118,-0.512065,-0.521038,-0.501742,-0.48691,-0.44583,-0.434548,-0.480817,-0.442178,0.767089,-0.153637,0.618212,0.405419,-0.0703165,0.890126,0.359516,-0.68949,0.307206,0.372636,-0.689484,0.268567,0.231822,-0.260449,0.0576808,-0.540807,-0.555395,-0.482453,-0.480071,-0.578283,-0.455411,-0.256359,-0.229136,-0.351944
0.2,-0.527997,-0.282868,-2.35431,-0.254204,-0.154849,2.08484,-1.0282,-1.56778,3.87336,1.8527,3.69448,0.725675,-1.16886,-1.70475,-39.7783,-42.2554,1.05282,1.14349,0.121373,0.284559,52.4539,46.7643,1.44705,-0.265867,1.42856,3.1229,0.284953,3.89958,-1.22518,-1.84125,-5.43661,0.778589,-0.0492596,-0.894646,0.723505,0.30317,2.43259,2.05456,7.13986,-2.7678,270.266,-2.0778,-0.909632,268.176,-2.36386,-0.678638,270.537,-2.86202,-0.492663,309.96,2.56924,-0.562928,309.97,1.54146,-0.562405,347.528,1.0196,1.40252,270.242,-1.41083,0.943351,275.704,-0.270273,0.872294,268.571,0.557741,-1.62389,228.009,-0.466803,1.49764,227.975,-2.03381,1.49882,184.731,-1.03255,1.45653,274.44,-2.87578,-3.81979,275.099,-0.997558,-2.93434,272.317,-0.83521,-0.843382,0,-6.15169,-4.99291,0.872539,4.1524,-6.80161,-1.45596,-4.10889,-7.70666,4.12269,12.5368,-21.2203,-2.98573,-2.6517,8.27135,3.83063,-3.85828,-27.8256,-1.74517,-12.2667,-13.7578,-3.49895,-1.6857,-9.58232,3.95062,4.46546,0.261752,2.77987,4.42041,-12.1289,-1.35707,1.51705,-2.30201,2.06774,5.61373,-11.6598,0.86415,0.504282,-13.8173,-1.54048,7.97343,-19.7335,-2.46176,8.71758,-4.92288,6.433,0.456816,-0.0697065,0.872186,0.572981,-0.467015,0.48136,0.436552,-0.551489,0.276263,0.335892,-0.596097,0.20875,-0.481181,-0.512006,-0.520979,-0.501801,-0.486908,-0.445768,-0.434521,-0.48097,-0.44209,0.76707,-0.153573,0.618259,0.405425,-0.0702566,0.890141,0.359578,-0.68943,0.307268,0.372581,-0.689433,0.268632,0.231763,-0.260451,0.0577425,-0.540807,-0.555334,-0.482575,-0.480024,-0.578299,-0.455425,-0.256294,-0.229132,-0.351877
0.21,-0.529404,-0.275105,-2.35236,-0.255508,-0.162574,2.08414,-1.01255,-1.57461,3.88158,1.86014,3.70229,0.730933,-1.16886,-1.71042,-39.7898,-42.2536,1.06561,1.14466,0.129636,0.271187,52.4599,46.7361,1.44705,-0.268423,1.43164,3.11248,0.290525,3.91401,-1.22327,-1.84125,-5.4465,0.768186,-0.0462189,-0.890289,0.726934,0.29824,2.43642,2.06085,7.13663,-2.76289,270.257,-2.07719,-0.913016,268.176,-2.36455,-0.674351,270.537,-2.86418,-0.495952,309.969,2.57893,-0.559388,309.98,1.56649,-0.559231,347.516,1.03547,1.43495,270.233,-1.41193,0.943351,275.694,-0.273738,0.875075,268.571,0.557741,-1.62389,228.009,-0.460259,1.49544,227.965,-2.03535,1.49656,184.698,-1.04368,1.46414,274.45,-2.87884,-3.81366,275.09,-1.00242,-2.9332,272.317,-0.845489,-0.834805,0,-5.26014,0.0946523,9.68977,5.15627,-3.61788,-2.28794,-0.706625,-10.1885,0.919678,13.6191,-20.1358,-9.62813,-4.37659,8.80819,0.319219,-16.4322,-9.3665,-4.36293,-2.08392,-13.158,-5.93901,-2.76211,-7.22507,-1.50024,4.5981,-0.0747862,-4.13891,1.89446,-3.27807,-1.22136,3.33751,0.242316,1.72312,9.35621,-10.0201,-0.432075,0.252141,-19.6301,-2.90979,10.6312,-16.4862,4.92352,2.99667,-8.61504,4.52692,0.45682,-0.0697072,0.872195,0.573038,-0.467013,0.481296,0.43667,-0.551423,0.276078,0.336089,-0.595939,0.208576,-0.481182,-0.512007,-0.520919,-0.501753,-0.487042,-0.445657,-0.434305,-0.481123,-0.441996,0.767077,-0.153513,0.618264,0.405408,-0.0702536,0.890164,0.359651,-0.689393,0.307339,0.372575,-0.689422,0.268688,0.231763,-0.260451,0.0577425,-0.540863,-0.55533,-0.482571,-0.480007,-0.57834,-0.455408,-0.256361,-0.229199,-0.351885
