"Time,s","Lumbar Flexion,deg","Lumbar Lateral - RT,deg","Lumbar Axial - RT,deg","Thoracic Flexion,deg","Thoracic Lateral - RT,deg","Thoracic Axial - RT,deg","LT Ellbogen Flexion,deg","RT Ellbogen Flexion,deg","LT Shoulder Total Flexion,deg","RT Shoulder Total Flexion,deg","LT Schulter Flexion,deg","RT Schulter Flexion,deg","LT Schulter Abduktion,deg","RT Schulter Abduktion,deg","LT Shoulder Rotation - out,deg","RT Shoulder Rotation - out,deg","LT Wrist Extension,deg","RT Wrist Extension,deg","LT Wrist Radial,deg","RT Wrist Radial,deg","LT Hand Supination,deg","RT Hand Supination,deg","LT Hüfte Flexion,deg","RT Hüfte Flexion,deg","LT Hüfte Abduktion,deg","RT Hüfte Abduktion,deg","LT Hip Rotation - out,deg","RT Hip Rotation - out,deg","LT Knie Flexion,deg","RT Knie Flexion,deg","LT Knee rotation - out,deg","RT Knee rotation - out,deg","LT Knee abduction,deg","RT Knee abduction,deg","LT Sprunggelenk Dorsiflexion,deg","RT Sprunggelenk Dorsiflexion,deg","LT Ankle Inversion,deg","RT Ankle Inversion,deg","LT Ankle Abduction,deg","RT Ankle Abduction,deg","Upper spine course,deg","Upper spine pitch,deg","Upper spine roll,deg","Lower spine course,deg","Lower spine pitch,deg","Lower spine roll,deg","Becken course,deg","Becken pitch,deg","Becken roll,deg","LT Upper arm course,deg","LT Upper arm pitch,deg","LT Upper arm roll,deg","LT Forearm course,deg","LT Forearm pitch,deg","LT Forearm roll,deg","LT Hand course,deg","LT Hand pitch,deg","LT Hand roll,deg","LT Thigh course,deg","LT Thigh pitch,deg","LT Thigh roll,deg","LT Shank course,deg","LT Shank pitch,deg","LT Shank roll,deg","LT Foot course,deg","LT Foot pitch,deg","LT Foot roll,deg","RT Upper arm course,deg","RT Upper arm pitch,deg","RT Upper arm roll,deg","RT Forearm course,deg","RT Forearm pitch,deg","RT Forearm roll,deg","RT Hand course,deg","RT Hand pitch,deg","RT Hand roll,deg","RT Thigh course,deg","RT Thigh pitch,deg","RT Thigh roll,deg","RT Shank course,deg","RT Shank pitch,deg","RT Shank roll,deg","RT Foot course,deg","RT Foot pitch,deg","RT Foot roll,deg","Noraxon MyoMotion.Sync,An","Upper spine Accel Earth X,mG","Upper spine Accel Earth Y,mG","Upper spine Accel Earth Z,mG","LT Upper arm Accel Earth X,mG","LT Upper arm Accel Earth Y,mG","LT Upper arm Accel Earth Z,mG","LT Forearm Accel Earth X,mG","LT Forearm Accel Earth Y,mG","LT Forearm Accel Earth Z,mG","LT Hand Accel Earth X,mG","LT Hand Accel Earth Y,mG","LT Hand Accel Earth Z,mG","RT Upper arm Accel Earth X,mG","RT Upper arm Accel Earth Y,mG","RT Upper arm Accel Earth Z,mG","RT Forearm Accel Earth X,mG","RT Forearm Accel Earth Y,mG","RT Forearm Accel Earth Z,mG","RT Hand Accel Earth X,mG","RT Hand Accel Earth Y,mG","RT Hand Accel Earth Z,mG","Lower spine Accel Earth X,mG","Lower spine Accel Earth Y,mG","Lower spine Accel Earth Z,mG","Becken Accel Earth X,mG","Becken Accel Earth Y,mG","Becken Accel Earth Z,mG","LT Thigh Accel Earth X,mG","LT Thigh Accel Earth Y,mG","LT Thigh Accel Earth Z,mG","LT Shank Accel Earth X,mG","LT Shank Accel Earth Y,mG","LT Shank Accel Earth Z,mG","LT Foot Accel Earth X,mG","LT Foot Accel Earth Y,mG","LT Foot Accel Earth Z,mG","RT Thigh Accel Earth X,mG","RT Thigh Accel Earth Y,mG","RT Thigh Accel Earth Z,mG","RT Shank Accel Earth X,mG","RT Shank Accel Earth Y,mG","RT Shank Accel Earth Z,mG","RT Foot Accel Earth X,mG","RT Foot Accel Earth Y,mG","RT Foot Accel Earth Z,mG","Upper spine Rot X,","Upper spine Rot Y,","Upper spine Rot Z,","LT Upper arm Rot X,","LT Upper arm Rot Y,","LT Upper arm Rot Z,","LT Forearm Rot X,","LT Forearm Rot Y,","LT Forearm Rot Z,","LT Hand Rot X,","LT Hand Rot Y,","LT Hand Rot Z,","RT Upper arm Rot X,","RT Upper arm Rot Y,","RT Upper arm Rot Z,","RT Forearm Rot X,","RT Forearm Rot Y,","RT Forearm Rot Z,","RT Hand Rot X,","RT Hand Rot Y,","RT Hand Rot Z,","Lower spine Rot X,","Lower spine Rot Y,","Lower spine Rot Z,","Becken Rot X,","Becken Rot Y,","Becken Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
3.85,-0.445503,4.31094,-0.256532,5.52546,2.8442,5.85711,0.562868,5.77183,4.85685,2.29849,1.28073,0.588074,-4.68636,2.22218,-38.7746,-27.9296,4.42129,3.11502,-0.954306,-1.12774,66.3222,40.2912,1.8899,18.2868,9.6151,-1.38616,-10.8448,2.60398,40.4542,11.8573,9.21483,12.4132,-4.14744,-8.66629,-16.6281,-4.83617,27.5653,-0.353684,-28.5871,-5.54266,266.347,-6.73787,-0.368213,260.205,-1.22006,-2.50285,260.521,-1.65122,-6.82057,304.89,-1.10918,-7.34888,304.823,-0.550803,-7.34793,328.548,-0.197725,-3.28286,271.121,-0.304621,2.78982,256.645,-40.1414,7.39029,301.604,-51.2564,-57.5791,238.23,-6.64352,0.605995,238.291,-0.871974,0.602067,188.556,-3.20929,-0.100171,260.994,16.7456,-4.9516,274.43,3.97656,4.87525,268.498,-0.368886,4.56751,0,11.4185,-99.1622,41.5106,109.381,-94.2344,-5.1014,-24.0031,-47.7495,36.4814,-134.327,-31.5002,65.466,8.92962,-88.9209,37.4449,-62.1548,-58.7742,58.2587,-22.0382,-34.9621,71.4849,153.173,-91.9849,44.9183,184.104,-103.072,-23.3021,307.51,-321.213,413.873,-614.398,413.742,7.56052,-1398.7,-204.811,539.874,871.055,704.647,-857.583,-564.766,-605.122,390.539,32.9416,9.78243,1.7895,0.545454,-0.106881,0.815129,0.607027,-0.390524,0.547515,0.553086,-0.463296,0.404148,0.441442,-0.491434,0.435704,-0.618185,-0.265146,-0.683189,-0.595209,-0.31082,-0.520861,-0.498882,-0.354278,-0.561815,0.737858,-0.101571,0.647518,0.483292,-0.134709,0.854946,0.40567,-0.705741,0.303917,0.0976015,-0.811759,0.463653,0.214796,-0.746139,0.147409,-0.609051,-0.468538,-0.412748,-0.512924,-0.603142,-0.382297,-0.33462,-0.0728814,-0.33523
3.86,-0.471889,4.45439,-0.20951,5.48881,2.81222,5.78802,0.520715,5.95056,5.12407,2.53634,1.6201,0.755082,-4.86392,2.42155,-37.2421,-27.9237,4.562,3.17099,-1.05678,-1.05442,64.9812,40.2674,3.48338,18.1634,9.52708,-0.282855,-11.4468,6.68308,43.061,12.7981,5.75227,9.69756,-4.52596,-8.87703,-15.0559,-4.39581,29.289,-0.286705,-23.7197,-7.1727,266.347,-6.76342,-0.430352,260.279,-1.28878,-2.53793,260.546,-1.74798,-6.99835,303.327,-0.913176,-7.31746,303.261,-0.39684,-7.31673,328.341,-0.14622,-3.10885,271.554,1.17411,2.81732,261.264,-41.6402,4.38934,299.689,-51.9677,-56.6969,238.238,-6.64126,0.308147,238.268,-0.690614,0.306024,188.527,-3.31328,-0.521284,265.21,16.9776,-5.01885,276.017,3.48176,4.71649,268.507,-0.305209,4.49768,0,19.8806,-103.756,43.8242,46.8466,-160.284,37.2917,-37.03,-52.4664,59.7826,-130.739,-59.3552,66.6467,24.8045,-85.1922,54.5967,-59.651,-78.5146,79.3826,-8.68895,-49.569,79.4288,160.046,-92.5175,47.5769,150.466,-84.0088,-26.5368,508.436,-91.4851,535.53,-12.9819,795.632,493.05,-1300.06,9.31555,-5.10827,455.892,297.694,-826.785,-767.902,-1360.14,363.172,-32.8336,-45.087,2.00003,0.54518,-0.107241,0.815328,0.613215,-0.383031,0.551686,0.555635,-0.461391,0.404381,0.443213,-0.489848,0.435949,-0.617695,-0.262948,-0.683921,-0.59427,-0.311479,-0.518582,-0.498451,-0.351528,-0.561383,0.737384,-0.102175,0.647905,0.482321,-0.135992,0.855385,0.409455,-0.703423,0.293113,0.0754437,-0.826829,0.444972,0.218094,-0.742116,0.159557,-0.62603,-0.444374,-0.43009,-0.520168,-0.59848,-0.390401,-0.333993,-0.0723895,-0.335275
3.87,-0.446614,4.54153,-0.177378,5.4584,2.80886,5.72214,0.445087,6.10809,5.40061,2.81365,2.00354,0.964114,-5.01916,2.64383,-35.9567,-27.8832,4.74451,3.2125,-1.11187,-0.949126,63.8558,40.2184,4.82398,17.4013,9.78308,-0.900534,-11.1287,11.326,45.3405,12.3766,1.39015,4.74113,-4.4061,-6.91419,-12.6366,-4.46644,31.0684,0.257299,-18.096,-6.70291,266.338,-6.82112,-0.491875,260.328,-1.38319,-2.5973,260.554,-1.8182,-7.14446,301.998,-0.689367,-7.27898,301.941,-0.247951,-7.27847,328.156,-0.0981713,-2.87125,271.087,2.4054,3.15573,266.125,-42.838,1.18562,295.943,-51.981,-54.1507,238.261,-6.64013,-0.017788,238.26,-0.532159,-0.0176682,188.492,-3.42242,-0.956146,270.086,16.415,-3.27711,275.53,3.73294,4.08465,268.524,-0.241532,4.38976,0,27.3817,-109.498,58.7013,-13.1371,-191.786,59.3528,-38.1468,-61.5337,49.5854,-117.157,-61.7291,66.4285,29.2204,-58.6408,46.5443,-40.1174,-96.3999,88.652,3.26606,-64.9881,70.0925,167.52,-93.894,58.6972,148.282,-69.3447,-9.40471,608.838,5.16362,579.154,583.11,754.745,778.734,-1743.96,-92.7619,-636.63,141.936,57.9496,-680.243,-609.668,-904.909,28.7123,-58.9708,-60.8266,5.52641,0.544692,-0.107486,0.815695,0.61863,-0.376916,0.5546,0.558141,-0.459197,0.404689,0.445105,-0.487955,0.435888,-0.617167,-0.260515,-0.684737,-0.593167,-0.311843,-0.516687,-0.49796,-0.348718,-0.560891,0.736768,-0.102785,0.64851,0.481599,-0.137033,0.855709,0.416898,-0.697006,0.288898,0.053349,-0.840826,0.425388,0.226329,-0.730504,0.172188,-0.650488,-0.425805,-0.439905,-0.514629,-0.598803,-0.392671,-0.333081,-0.071902,-0.335461
3.88,-0.371068,4.56416,-0.136626,5.46538,2.84471,5.65626,0.424631,6.2319,5.60413,3.12897,2.33737,1.24219,-5.09916,2.87269,-35.1135,-27.7965,4.97069,3.25956,-1.11526,-0.821203,63.125,40.1048,5.94771,16.021,10.3156,-3.27839,-9.89851,16.1516,46.9602,10.7889,-2.46146,-1.40081,-3.55318,-3.86479,-10.7343,-4.47691,31.9854,0.508064,-14.0042,-4.92116,266.33,-6.92683,-0.550625,260.377,-1.48812,-2.68762,260.562,-1.8498,-7.2568,301.125,-0.53306,-7.25006,301.077,-0.111891,-7.24977,328.014,-0.0584188,-2.58489,269.71,3.46688,3.69504,269.385,-43.3883,-0.802714,292.565,-51.602,-51.3497,238.344,-6.62232,-0.362045,238.306,-0.390333,-0.359568,188.445,-3.54776,-1.40711,275.162,14.6434,-0.044223,273.772,3.94629,3.72711,268.567,-0.199813,4.25645,0,34.1253,-109.149,75.6095,-46.6799,-202.942,83.143,-60.795,-88.6265,66.2052,-109.202,-60.4397,91.0183,42.3703,-45.5442,57.9996,-24.4662,-96.8623,76.2833,12.1861,-87.3329,65.3974,172.028,-107.536,92.1917,158.776,-26.2324,-16.2336,515.113,-83.0097,450.967,605.604,108.457,594.511,-1554.3,286.289,-923.495,-90.6385,-19.8652,-401.966,-323.134,-262.426,-198.141,-57.4588,-78.6357,0.684222,0.543857,-0.107673,0.816274,0.622116,-0.373074,0.556254,0.560281,-0.457185,0.404935,0.446889,-0.485956,0.435413,-0.6168,-0.257707,-0.685591,-0.592016,-0.311726,-0.51529,-0.497328,-0.345835,-0.560379,0.736073,-0.103584,0.649214,0.481221,-0.137823,0.85587,0.428494,-0.686628,0.290546,0.0383317,-0.848731,0.412493,0.232067,-0.718237,0.180246,-0.67965,-0.414932,-0.442276,-0.503755,-0.605141,-0.38772,-0.331987,-0.0715368,-0.335954
3.89,-0.222752,4.53502,-0.0736682,5.48009,2.8816,5.5661,0.520095,6.31765,5.69175,3.43144,2.56824,1.55601,-5.08614,3.05997,-34.7777,-27.6776,5.23158,3.33083,-1.13618,-0.691322,62.8318,39.9311,7.05971,14.2301,10.7693,-7.56721,-8.21657,20.604,48.3221,8.34906,-4.82044,-7.63238,-2.17135,-0.0271163,-9.16871,-4.04613,32.1125,0.124974,-11.2916,-2.57738,266.322,-7.05693,-0.608964,260.443,-1.60895,-2.77955,260.546,-1.82628,-7.31731,300.765,-0.468698,-7.2257,300.699,0.0474418,-7.2254,327.938,-0.0521967,-2.26793,267.875,4.63332,4.13032,270.277,-43.6374,-1.07968,288.736,-51.1211,-47.7649,238.45,-6.57284,-0.677815,238.374,-0.255411,-0.673279,188.363,-3.67715,-1.84708,279.754,11.4615,4.45777,271.481,3.69209,3.94783,268.635,-0.166877,4.07553,0,53.2078,-108.107,87.2448,-65.902,-192.502,87.7171,-69.0158,-99.2516,67.4837,-84.3848,-55.6797,109.705,47.3871,-34.6885,68.8193,-12.3503,-92.8093,66.1855,8.66584,-104.332,73.1039,154.991,-83.0216,81.035,137.402,-0.928724,-26.8563,348.19,-174.459,226.364,220.394,-314.908,444.109,-1267.77,728.057,-982.991,-227.252,93.4232,-213.125,-82.1561,-34.5213,-227.37,-47.6303,-76.1274,4.78956,0.542858,-0.10779,0.816973,0.62344,-0.37172,0.556664,0.56206,-0.455605,0.404576,0.448322,-0.483907,0.43465,-0.616684,-0.255024,-0.686208,-0.590838,-0.311411,-0.514115,-0.496553,-0.343162,-0.559728,0.735267,-0.104498,0.649997,0.481334,-0.138248,0.855793,0.443328,-0.674361,0.293354,0.0321668,-0.85007,0.410111,0.235428,-0.703231,0.188855,-0.710777,-0.414198,-0.435133,-0.492457,-0.61667,-0.376789,-0.330519,-0.071231,-0.336684
3.9,-0.0188867,4.41506,-0.00417975,5.46663,2.91668,5.47355,0.724662,6.36438,5.68802,3.69931,2.6829,1.87611,-5.02288,3.19063,-34.7792,-27.5908,5.54584,3.4421,-1.19588,-0.587547,62.8081,39.7559,8.29648,12.8293,10.9076,-12.052,-6.4062,23.5761,49.6891,6.38055,-5.71811,-12.6184,-0.444245,3.40905,-7.88392,-3.12267,31.4255,-0.737591,-9.70405,-0.118094,266.314,-7.17735,-0.675109,260.525,-1.74898,-2.87881,260.529,-1.76746,-7.29409,300.746,-0.47251,-7.23025,300.66,0.24616,-7.23019,327.927,-0.0680977,-1.92851,265.902,6.02331,4.26983,269.31,-43.7688,-0.038489,284.723,-50.6203,-43.4949,238.525,-6.48576,-0.95373,238.419,-0.122371,-0.947608,188.251,-3.82734,-2.26545,282.635,8.19505,8.63363,269.091,2.96123,4.60613,268.721,-0.140528,3.86286,0,58.5831,-111.43,70.9688,-32.6259,-179.718,61.7564,-65.1526,-101.394,73.0845,-58.5732,-61.1929,96.7808,49.7907,-22.5104,79.6638,1.52855,-82.2246,63.029,8.65044,-130.738,75.0791,130.047,-34.1001,71.068,122.248,22.3546,-23.4818,189.551,-156.476,87.7113,91.4718,-335.414,251.344,-1592.92,630.046,-1009.63,-628.067,-723.831,1119.67,219.344,203.708,-98.8117,-41.906,-38.7535,8.2633,0.541915,-0.10798,0.817633,0.623152,-0.372341,0.556253,0.563642,-0.454503,0.403535,0.44943,-0.481902,0.433559,-0.616781,-0.252755,-0.686424,-0.589577,-0.3113,-0.51279,-0.495526,-0.340728,-0.559069,0.73434,-0.105473,0.650902,0.481826,-0.138066,0.855555,0.460355,-0.661783,0.29439,0.0327768,-0.846704,0.41615,0.234567,-0.686367,0.197701,-0.734725,-0.420008,-0.422145,-0.482087,-0.631389,-0.362878,-0.328817,-0.0709273,-0.337729
3.91,0.221918,4.19862,0.0185477,5.44843,2.95872,5.4034,0.945036,6.42268,5.66192,3.93488,2.77291,2.18529,-4.94433,3.27568,-34.9582,-27.6063,5.89854,3.60631,-1.25343,-0.51822,62.9094,39.6326,9.6287,12.059,10.7,-13.9583,-4.51108,24.1862,50.8204,5.91476,-6.11285,-14.7898,1.49241,4.81434,-7.28746,-2.17392,29.9854,-1.37798,-9.09742,1.62401,266.314,-7.31017,-0.746184,260.582,-1.90676,-2.98632,260.537,-1.68767,-7.18362,300.921,-0.490675,-7.2496,300.806,0.446968,-7.24954,327.982,-0.0954059,-1.56566,263.867,7.56946,4.06136,267.943,-43.5402,1.25268,281.971,-50.1728,-39.5956,238.502,-6.40236,-1.17066,238.374,0.0191401,-1.1634,188.105,-3.9898,-2.66299,283.202,6.65962,10.2763,267.413,2.1865,5.0011,268.841,-0.120766,3.61846,0,65.2046,-109.952,50.1866,-17.5716,-190.097,49.567,-45.6627,-99.2167,65.4747,-52.0742,-47.7746,89.3628,28.6195,-23.3461,72.5712,15.5481,-107.494,75.4692,12.525,-144.785,67.7288,98.8124,2.42518,48.3053,100.901,26.1183,-4.77224,64.5437,-106.584,91.2771,111.872,-191.197,65.967,-1506.75,354.188,-1061.62,-994.709,-768.84,1398.89,656.465,208.741,217.179,-7.02034,-24.895,-4.31586,0.540864,-0.108222,0.818345,0.62205,-0.374231,0.555151,0.564796,-0.453887,0.401943,0.450295,-0.479961,0.432105,-0.616714,-0.251532,-0.686235,-0.588346,-0.311477,-0.511133,-0.494284,-0.338577,-0.558313,0.733316,-0.10639,0.651952,0.482549,-0.137392,0.855173,0.478834,-0.649555,0.293343,0.0364395,-0.842077,0.422748,0.227309,-0.672648,0.20155,-0.741861,-0.42617,-0.415488,-0.47397,-0.642865,-0.353967,-0.326868,-0.0706231,-0.339015
3.92,0.494942,3.85458,0.0412751,5.41003,3.03765,5.35325,1.1183,6.48868,5.66472,4.16873,2.85551,2.46991,-4.90051,3.36243,-35.115,-27.7727,6.27513,3.77725,-1.29067,-0.471952,62.9633,39.5933,10.971,11.2779,10.1935,-12.9244,-2.55392,23.0947,51.5294,5.88889,-6.853,-14.106,3.53115,4.18686,-7.09061,-1.85826,28.2428,-1.20808,-8.58007,1.84468,266.338,-7.43291,-0.819005,260.64,-2.07469,-3.13097,260.537,-1.58561,-6.98193,301.086,-0.487984,-7.29674,300.951,0.621219,-7.29691,328.069,-0.124097,-1.2095,261.781,9.15485,3.5352,267.309,-42.8722,1.96969,280.213,-49.53,-36.1532,238.351,-6.33676,-1.36727,238.192,0.149983,-1.35897,187.911,-4.16051,-3.03146,282.287,6.55438,9.14173,267.287,1.9096,4.5687,268.978,-0.0900257,3.3566,0,74.9535,-93.8699,19.8137,3.43431,-160.223,41.6574,-35.3272,-92.7675,72.2474,-52.269,-56.4209,65.3376,44.4245,-40.2174,67.9841,28.4329,-115.501,79.6825,17.1622,-140.384,55.7804,79.754,-19.6719,24.0859,52.0685,13.9797,20.6464,-21.1436,-109.326,147.359,64.2516,-126.19,-12.2931,-878.308,160.201,-1132.43,-919.19,-585.399,620.224,888.293,-13.5504,216.662,10.1525,-9.78243,-5.42115,0.539864,-0.108583,0.818983,0.62076,-0.37685,0.553617,0.565417,-0.453591,0.399937,0.450942,-0.478225,0.430433,-0.616251,-0.251298,-0.685713,-0.586958,-0.311913,-0.509255,-0.492822,-0.336808,-0.5574,0.732217,-0.107489,0.653111,0.483556,-0.136057,0.854676,0.498133,-0.637849,0.290908,0.0399808,-0.838925,0.424224,0.21772,-0.660728,0.200385,-0.733813,-0.430571,-0.421537,-0.470849,-0.644319,-0.356829,-0.324791,-0.0701954,-0.340478
3.93,0.785464,3.44038,0.0982242,5.37663,3.10213,5.28417,1.20973,6.57876,5.70853,4.39486,2.9748,2.72588,-4.88087,3.45236,-35.223,-28.0414,6.65023,3.93239,-1.30236,-0.436998,62.9116,39.634,12.2345,10.2928,9.52525,-10.2914,-0.601128,21.4046,51.8906,5.72069,-8.153,-11.9716,5.59926,2.1636,-6.91607,-2.04138,26.6725,-0.82254,-7.53287,1.00509,266.355,-7.55527,-0.901891,260.713,-2.23819,-3.27379,260.529,-1.46372,-6.70753,301.202,-0.442011,-7.35025,301.048,0.757577,-7.35066,328.221,-0.157627,-0.866251,259.695,10.6575,2.81413,267.601,-41.9701,2.06174,278.657,-48.6217,-32.9463,238.094,-6.30623,-1.55116,237.913,0.269845,-1.54172,187.694,-4.31907,-3.37087,280.842,6.87423,6.469,268.252,2.04729,3.92137,269.115,-0.0592852,3.09632,0,62.6472,-72.8824,-0.524599,12.2035,-123.287,27.2974,-28.5712,-79.3934,44.3803,-44.8884,-52.9382,32.1362,69.8579,-36.2131,53.1508,50.2077,-128.434,69.6276,25.0347,-146.61,38.6729,43.4549,-43.0552,-4.06692,20.2548,0.896137,-7.14838,-93.3535,-132.118,225.484,110.915,-194.979,111.561,-619.599,-18.3687,-1056.01,-635.164,-261.54,37.8077,524.963,219.452,-38.6452,-4.86023,-5.01663,-21.6846,0.53885,-0.109015,0.819628,0.619673,-0.379726,0.551736,0.565443,-0.453624,0.397592,0.451265,-0.476779,0.428497,-0.615325,-0.251904,-0.685031,-0.585425,-0.31252,-0.507234,-0.491352,-0.33534,-0.556357,0.73112,-0.10871,0.654211,0.484814,-0.134159,0.854086,0.517083,-0.626774,0.287933,0.041444,-0.83773,0.420482,0.209431,-0.648252,0.197772,-0.717876,-0.433313,-0.435999,-0.473169,-0.638887,-0.365253,-0.322711,-0.0697672,-0.341939
3.94,1.07071,2.99251,0.166145,5.32776,3.16996,5.21856,1.2897,6.67656,5.77689,4.62957,3.08916,2.95511,-4.891,3.57007,-35.2866,-28.354,7.01898,4.04853,-1.33129,-0.393342,62.7412,39.7026,13.4269,9.39814,8.89845,-7.38659,1.17255,19.7017,52.1348,5.69111,-9.39037,-9.13298,7.46555,-0.132252,-6.58535,-2.13992,25.3238,-0.603632,-6.41273,-0.449102,266.371,-7.66601,-0.966085,260.787,-2.40335,-3.40263,260.504,-1.34921,-6.38411,301.27,-0.389535,-7.40831,301.107,0.889161,-7.40896,328.45,-0.20533,-0.54308,257.79,12.0398,2.12335,267.901,-41.0694,2.16292,277.046,-47.5264,-29.9344,237.784,-6.2969,-1.73105,237.588,0.376527,-1.72069,187.453,-4.44524,-3.68081,279.315,7.20319,3.59358,269.839,2.09117,3.41087,269.261,-0.0197617,2.80589,0,66.5077,-54.2232,-28.9606,23.8568,-58.9574,-8.17941,-31.8394,-43.2813,15.3109,-44.9806,-41.7252,0.346517,110.09,-37.2785,14.6464,77.234,-122.485,39.1486,38.4609,-131.959,24.0046,9.78507,-34.4688,-31.9284,31.9868,-29.6377,-30.3307,-173.971,-176.133,275.915,360.802,-174.851,347.784,-481.404,-89.8754,-959.052,-347.666,51.5928,-226.994,86.4045,376.83,-220.904,-24.0852,-33.9877,-14.0529,0.53795,-0.109323,0.820201,0.618635,-0.382657,0.549783,0.565357,-0.453653,0.395115,0.451142,-0.47568,0.426299,-0.614111,-0.253006,-0.684245,-0.583715,-0.313068,-0.50528,-0.490019,-0.334187,-0.555086,0.730023,-0.109809,0.655312,0.486088,-0.131837,0.853524,0.534088,-0.616307,0.284867,0.0428485,-0.836461,0.416705,0.203256,-0.634856,0.195688,-0.700485,-0.435453,-0.45114,-0.479447,-0.63149,-0.375439,-0.320381,-0.0692766,-0.343514
3.95,1.3704,2.5087,0.169541,5.25945,3.25147,5.20095,1.39167,6.77194,5.80672,4.83912,3.17701,3.16987,-4.87033,3.66382,-35.368,-28.6572,7.34444,4.1398,-1.35837,-0.35498,62.5084,39.7825,14.5213,8.73478,8.46346,-5.22301,2.62644,18.215,52.3418,6.13472,-9.52796,-5.98393,9.03684,-1.85818,-5.92065,-1.68473,24.2261,-0.731056,-6.10558,-2.32309,266.38,-7.75856,-1.02997,260.803,-2.57055,-3.53971,260.496,-1.21809,-6.03631,301.348,-0.359709,-7.44633,301.165,1.02015,-7.44745,328.744,-0.243354,-0.240944,256.241,13.3103,1.64463,266.85,-40.203,3.25054,275.178,-46.1556,-27.0068,237.482,-6.27428,-1.89302,237.263,0.493878,-1.88173,187.23,-4.5336,-3.96954,277.943,7.36229,1.52754,271.806,1.57368,3.22694,269.389,0.0219575,2.49642,0,65.7177,-35.1624,-56.7239,1.25035,-30.3462,-18.0511,-54.9453,-50.9087,6.31613,-39.5989,-57.9935,-20.7397,153.592,-24.3747,-15.4317,105.301,-124.309,7.96968,41.9427,-135.624,2.67677,4.10285,-37.6231,-51.3039,16.9389,-64.4241,-41.8719,-187.202,-186.247,211.544,609.493,-100.011,362.79,-367.59,-40.7392,-849.475,-138.619,345.655,-383.161,-203.462,326.178,-289.348,-30.4575,-48.1597,10.5791,0.537185,-0.109622,0.8207,0.617537,-0.385342,0.547952,0.565406,-0.453521,0.392848,0.450715,-0.475008,0.423735,-0.612954,-0.25435,-0.683271,-0.582061,-0.313371,-0.503383,-0.488978,-0.333147,-0.553739,0.728961,-0.110598,0.65651,0.487498,-0.129397,0.852862,0.547952,-0.60655,0.28182,0.0483429,-0.831412,0.42007,0.19997,-0.619503,0.194903,-0.686628,-0.438566,-0.461028,-0.488803,-0.625715,-0.385403,-0.317886,-0.0688509,-0.344926
3.96,1.67258,1.99406,0.0888198,5.18416,3.32472,5.24443,1.54293,6.86107,5.76632,5.03009,3.22417,3.39255,-4.79075,3.72236,-35.4715,-28.9353,7.62697,4.20518,-1.38761,-0.307842,62.2389,39.8498,15.558,8.36771,8.19059,-4.26923,3.64696,17.0642,52.3689,6.91658,-8.21753,-3.1204,10.2698,-2.70069,-4.97839,-0.836259,23.4762,-1.28813,-6.84178,-4.16001,266.396,-7.84181,-1.10176,260.762,-2.73608,-3.66946,260.513,-1.07741,-5.65379,301.454,-0.380565,-7.46091,301.252,1.14935,-7.46225,329.103,-0.277576,0.0420696,255.185,14.5228,1.41344,264.141,-39.086,5.53726,273.015,-44.3558,-24.1531,237.21,-6.22424,-2.04227,236.96,0.632566,-2.03036,187.025,-4.57351,-4.25552,276.891,7.3482,0.772521,273.682,0.620391,3.43862,269.475,0.035132,2.15679,0,68.1692,-32.3704,-60.3692,3.48432,3.22637,-62.1488,-59.5592,-46.903,-34.7159,-34.0635,-51.5705,-47.8706,167.511,-17.3029,-43.6649,123.494,-115.231,-33.7926,41.1801,-135.813,-20.3996,-6.30868,-36.0664,-69.9025,-29.4034,-73.9558,-44.7872,-182.627,-184.858,135.318,628.936,-116.693,57.0791,-426.405,40.8704,-692.22,-27.153,416.091,-452.804,-322.546,-36.7797,-85.5679,-21.709,-40.133,5.47378,0.536474,-0.109993,0.821162,0.616176,-0.387773,0.546349,0.565771,-0.452971,0.391016,0.449983,-0.474704,0.420867,-0.612023,-0.255625,-0.682155,-0.58055,-0.313501,-0.501442,-0.488312,-0.332113,-0.55222,0.727966,-0.110971,0.65777,0.488983,-0.126839,0.852103,0.558195,-0.597992,0.278151,0.0600015,-0.820977,0.431669,0.200269,-0.601233,0.195264,-0.679299,-0.443201,-0.463039,-0.4993,-0.622782,-0.39242,-0.31514,-0.0687899,-0.346208
