"Time,s","Lumbar Flexion,deg","Lumbar Lateral - RT,deg","Lumbar Axial - RT,deg","Thoracic Flexion,deg","Thoracic Lateral - RT,deg","Thoracic Axial - RT,deg","LT Ellbogen Flexion,deg","RT Ellbogen Flexion,deg","LT Shoulder Total Flexion,deg","RT Shoulder Total Flexion,deg","LT Schulter Flexion,deg","RT Schulter Flexion,deg","LT Schulter Abduktion,deg","RT Schulter Abduktion,deg","LT Shoulder Rotation - out,deg","RT Shoulder Rotation - out,deg","LT Wrist Extension,deg","RT Wrist Extension,deg","LT Wrist Radial,deg","RT Wrist Radial,deg","LT Hand Supination,deg","RT Hand Supination,deg","LT Hüfte Flexion,deg","RT Hüfte Flexion,deg","LT Hüfte Abduktion,deg","RT Hüfte Abduktion,deg","LT Hip Rotation - out,deg","RT Hip Rotation - out,deg","LT Knie Flexion,deg","RT Knie Flexion,deg","LT Knee rotation - out,deg","RT Knee rotation - out,deg","LT Knee abduction,deg","RT Knee abduction,deg","LT Sprunggelenk Dorsiflexion,deg","RT Sprunggelenk Dorsiflexion,deg","LT Ankle Inversion,deg","RT Ankle Inversion,deg","LT Ankle Abduction,deg","RT Ankle Abduction,deg","Upper spine course,deg","Upper spine pitch,deg","Upper spine roll,deg","Lower spine course,deg","Lower spine pitch,deg","Lower spine roll,deg","Becken course,deg","Becken pitch,deg","Becken roll,deg","LT Upper arm course,deg","LT Upper arm pitch,deg","LT Upper arm roll,deg","LT Forearm course,deg","LT Forearm pitch,deg","LT Forearm roll,deg","LT Hand course,deg","LT Hand pitch,deg","LT Hand roll,deg","LT Thigh course,deg","LT Thigh pitch,deg","LT Thigh roll,deg","LT Shank course,deg","LT Shank pitch,deg","LT Shank roll,deg","LT Foot course,deg","LT Foot pitch,deg","LT Foot roll,deg","RT Upper arm course,deg","RT Upper arm pitch,deg","RT Upper arm roll,deg","RT Forearm course,deg","RT Forearm pitch,deg","RT Forearm roll,deg","RT Hand course,deg","RT Hand pitch,deg","RT Hand roll,deg","RT Thigh course,deg","RT Thigh pitch,deg","RT Thigh roll,deg","RT Shank course,deg","RT Shank pitch,deg","RT Shank roll,deg","RT Foot course,deg","RT Foot pitch,deg","RT Foot roll,deg","Noraxon MyoMotion.Sync,An","Upper spine Accel Earth X,mG","Upper spine Accel Earth Y,mG","Upper spine Accel Earth Z,mG","LT Upper arm Accel Earth X,mG","LT Upper arm Accel Earth Y,mG","LT Upper arm Accel Earth Z,mG","LT Forearm Accel Earth X,mG","LT Forearm Accel Earth Y,mG","LT Forearm Accel Earth Z,mG","LT Hand Accel Earth X,mG","LT Hand Accel Earth Y,mG","LT Hand Accel Earth Z,mG","RT Upper arm Accel Earth X,mG","RT Upper arm Accel Earth Y,mG","RT Upper arm Accel Earth Z,mG","RT Forearm Accel Earth X,mG","RT Forearm Accel Earth Y,mG","RT Forearm Accel Earth Z,mG","RT Hand Accel Earth X,mG","RT Hand Accel Earth Y,mG","RT Hand Accel Earth Z,mG","Lower spine Accel Earth X,mG","Lower spine Accel Earth Y,mG","Lower spine Accel Earth Z,mG","Becken Accel Earth X,mG","Becken Accel Earth Y,mG","Becken Accel Earth Z,mG","LT Thigh Accel Earth X,mG","LT Thigh Accel Earth Y,mG","LT Thigh Accel Earth Z,mG","LT Shank Accel Earth X,mG","LT Shank Accel Earth Y,mG","LT Shank Accel Earth Z,mG","LT Foot Accel Earth X,mG","LT Foot Accel Earth Y,mG","LT Foot Accel Earth Z,mG","RT Thigh Accel Earth X,mG","RT Thigh Accel Earth Y,mG","RT Thigh Accel Earth Z,mG","RT Shank Accel Earth X,mG","RT Shank Accel Earth Y,mG","RT Shank Accel Earth Z,mG","RT Foot Accel Earth X,mG","RT Foot Accel Earth Y,mG","RT Foot Accel Earth Z,mG","Upper spine Rot X,","Upper spine Rot Y,","Upper spine Rot Z,","LT Upper arm Rot X,","LT Upper arm Rot Y,","LT Upper arm Rot Z,","LT Forearm Rot X,","LT Forearm Rot Y,","LT Forearm Rot Z,","LT Hand Rot X,","LT Hand Rot Y,","LT Hand Rot Z,","RT Upper arm Rot X,","RT Upper arm Rot Y,","RT Upper arm Rot Z,","RT Forearm Rot X,","RT Forearm Rot Y,","RT Forearm Rot Z,","RT Hand Rot X,","RT Hand Rot Y,","RT Hand Rot Z,","Lower spine Rot X,","Lower spine Rot Y,","Lower spine Rot Z,","Becken Rot X,","Becken Rot Y,","Becken Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
0.65,-0.78816,-0.916692,-1.46849,1.56083,0.342446,2.01028,0.502513,-0.594815,1.72965,2.24172,1.51864,0.7862,0.827534,-2.09954,-43.6689,-38.2251,0.75765,0.950849,-0.0601446,-0.280666,44.2397,37.6588,1.08131,0.632905,1.06886,-0.489606,-0.165342,-2.48561,0.635973,1.19984,0.678099,5.07962,-1.13813,0.069343,-1.75246,-0.114411,-0.39469,-0.17776,0.252001,-2.27931,271.772,-0.402115,-1.50452,269.707,1.10553,-1.8323,271.193,0.364073,-0.886495,315.416,1.27522,0.281368,315.421,1.77806,0.28098,361.176,0.454474,1.95587,271.339,1.44447,0.186315,270.66,0.798714,-0.961643,270.432,-0.95789,-0.561874,233.542,0.669683,0.229495,233.533,0.0739177,0.229761,181.196,-0.697184,-0.277176,268.695,0.978195,-0.439433,273.784,-0.176836,-0.526499,271.502,-0.310944,-0.690907,0,-2.7701,0.202477,4.79873,11.0521,13.7848,-1.31883,0.490038,-10.9181,2.73982,6.93439,-10.1004,-11.7026,-10.8773,2.62666,2.46284,-14.5373,-1.64419,2.96636,-4.61634,-4.21474,-3.44208,-10.8622,-18.9218,2.65885,-1.21414,-5.5567,1.6372,1.44091,2.38834,-0.431549,-7.70006,-3.21234,2.09228,6.69518,-4.41784,-7.17093,-20.3612,-5.3643,0,-11.3673,2.64053,-6.50071,-13.5724,-9.38222,-2.1488,0.571402,-0.156508,0.783641,0.60765,-0.397857,0.482641,0.408157,-0.593222,0.217965,0.3033,-0.590241,0.207286,-0.653787,-0.300189,-0.589696,-0.572596,-0.390764,-0.443379,-0.499197,-0.399211,-0.495656,0.776574,-0.178228,0.571856,0.496293,-0.13886,0.823147,0.417089,-0.715699,0.277307,0.227244,-0.747042,0.225046,0.238536,-0.248424,0.0490134,-0.632679,-0.516581,-0.466651,-0.485638,-0.621392,-0.415136,-0.294627,-0.0734278,-0.367505
0.66,-0.78579,-0.907559,-1.46574,1.55525,0.344006,2.00914,0.523098,-0.59826,1.72633,2.24614,1.50666,0.781487,0.842295,-2.10559,-43.5941,-38.2691,0.740904,0.964882,-0.0574799,-0.280179,44.1576,37.6819,1.07444,0.625713,1.09104,-0.499233,-0.0845936,-2.40281,0.634057,1.20383,0.585115,5.00178,-1.15463,0.0646682,-1.75069,-0.0995372,-0.399015,-0.182721,0.263065,-2.28156,271.772,-0.396355,-1.5029,269.707,1.10553,-1.8323,271.193,0.36645,-0.895786,315.348,1.25971,0.286836,315.343,1.78228,0.286821,361.176,0.464793,1.95266,271.258,1.4411,0.19703,270.669,0.7956,-0.966095,270.432,-0.95789,-0.561874,233.494,0.675153,0.235036,233.493,0.0760297,0.235208,181.177,-0.702189,-0.284708,268.779,0.974028,-0.438197,273.784,-0.18542,-0.521015,271.51,-0.305969,-0.690907,0,0.248599,-6.96014,5.00245,4.17716,15.7097,1.75157,-0.0233351,-10.9039,-2.23099,0.431153,-6.81849,4.49819,-12.3821,-2.75417,4.38833,-18.1002,-4.72704,0.317158,3.47651,-2.56431,-2.6938,-10.2198,-18.1043,3.02475,-7.45827,-0.545567,-3.16526,-4.65526,12.357,5.50225,-5.33871,-4.81851,-1.59412,5.85828,-5.5053,6.40806,-23.775,-10.5527,0.936768,-14.1702,-2.20045,-11.7469,5.69165,-8.35017,-3.7604,0.571443,-0.156503,0.783614,0.607849,-0.397379,0.48302,0.408283,-0.593106,0.218028,0.303306,-0.590315,0.20723,-0.653704,-0.300484,-0.589493,-0.57255,-0.390775,-0.44333,-0.4991,-0.399243,-0.49556,0.776574,-0.178228,0.571856,0.496296,-0.138921,0.823152,0.417559,-0.715362,0.277722,0.227179,-0.747089,0.224981,0.238536,-0.248424,0.0490134,-0.633045,-0.516154,-0.466894,-0.48568,-0.621428,-0.41512,-0.294628,-0.0733671,-0.367507
0.67,-0.78579,-0.907559,-1.46574,1.55665,0.349467,2.00515,0.529152,-0.59826,1.73894,2.23919,1.52163,0.783844,0.842742,-2.09789,-43.5002,-38.3106,0.731852,0.964882,-0.0647125,-0.274829,44.0545,37.7143,1.08131,0.62674,1.1155,-0.497858,-0.0217893,-2.36649,0.651298,1.21381,0.517079,4.96286,-1.1797,0.0568768,-1.7374,-0.0903843,-0.393608,-0.189335,0.261836,-2.27818,271.763,-0.397926,-1.4976,269.707,1.10553,-1.8323,271.193,0.36645,-0.895786,315.251,1.26568,0.297773,315.247,1.79493,0.29792,361.187,0.463386,1.95908,271.195,1.44783,0.220245,270.677,0.789372,-0.967085,270.442,-0.952061,-0.569139,233.446,0.674371,0.231804,233.445,0.0760297,0.231742,181.158,-0.701011,-0.29224,268.816,0.975069,-0.438815,273.784,-0.194004,-0.513702,271.51,-0.305969,-0.690907,0,-2.68131,0.860527,0.656431,14.9682,-15.958,-8.01599,-9.63741,-8.624,-0.254412,7.86855,-11.6565,-2.4868,-12.4681,1.75961,-0.335841,-6.53191,-5.44637,-0.298501,5.58521,4.6785,0.798163,-5.64523,-13.4888,-2.65885,-10.9706,-5.2334,-1.16423,-16.8476,1.97297,-0.431549,4.51737,-2.00771,-5.67905,2.23173,-5.77717,1.52573,-32.3097,-19.9622,4.09836,-14.1702,-4.84098,1.93881,-9.85093,-5.34786,0,0.571449,-0.156443,0.783621,0.608252,-0.396814,0.483367,0.408478,-0.593062,0.218095,0.303297,-0.590296,0.207162,-0.653563,-0.300748,-0.589348,-0.57247,-0.390761,-0.443315,-0.499067,-0.399265,-0.495465,0.776574,-0.178228,0.571856,0.496296,-0.138921,0.823152,0.417935,-0.715013,0.278033,0.227129,-0.747126,0.224992,0.238594,-0.248421,0.0489518,-0.633205,-0.515951,-0.466999,-0.485687,-0.621499,-0.415065,-0.294628,-0.0733671,-0.367507
0.68,-0.791884,-0.907897,-1.46264,1.56892,0.358047,2.0023,0.529152,-0.592519,1.7635,2.22404,1.54558,0.788086,0.849899,-2.08031,-43.4225,-38.3448,0.711032,0.959951,-0.0593832,-0.270937,43.9706,37.7359,1.08704,0.628795,1.1411,-0.496024,0.00769033,-2.36794,0.649382,1.22779,0.477391,4.95932,-1.20147,0.0366193,-1.74183,-0.0766551,-0.38712,-0.20091,0.269211,-2.27366,271.763,-0.403685,-1.49319,269.707,1.11226,-1.83621,271.184,0.367299,-0.899399,315.164,1.27164,0.31716,315.169,1.80055,0.317198,361.187,0.469483,1.9671,271.16,1.45344,0.241079,270.677,0.797157,-0.967085,270.442,-0.950118,-0.573983,233.406,0.664994,0.222107,233.405,0.0728618,0.221838,181.145,-0.704544,-0.295253,268.807,0.979236,-0.444377,273.775,-0.207739,-0.500906,271.502,-0.303481,-0.690907,0,-5.18506,-0.797253,6.76803,7.22301,-19.2179,-4.80135,-1.35344,-11.1305,-1.99615,3.26958,-7.66726,4.79075,-8.46969,-1.5556,-2.44045,-9.87484,2.62042,-0.820879,-5.12927,2.22331,-0.598622,-11.1347,-16.3671,-1.19526,-0.065043,-4.54639,1.81911,-20.727,-0.726885,-6.79689,3.28536,2.5431,1.39485,-0.557932,-3.60224,-3.20403,-33.7728,-23.216,-1.52225,-4.6715,-19.1439,-2.1669,-6.7862,-4.31582,3.7604,0.571427,-0.156376,0.783652,0.608634,-0.396275,0.483624,0.408605,-0.593008,0.218159,0.303356,-0.590293,0.2071,-0.653398,-0.300911,-0.58931,-0.572431,-0.390837,-0.44327,-0.498988,-0.399312,-0.495387,0.77661,-0.178236,0.571821,0.496303,-0.138923,0.823164,0.418126,-0.714781,0.278221,0.227124,-0.74711,0.224926,0.238652,-0.248418,0.0489511,-0.633155,-0.515961,-0.467008,-0.485688,-0.621622,-0.414944,-0.294635,-0.0733687,-0.367454
0.69,-0.784097,-0.899103,-1.47056,1.57617,0.361948,2.00971,0.535206,-0.578739,1.78275,2.20889,1.57253,0.795627,0.840059,-2.06107,-43.3668,-38.3607,0.704243,0.953883,-0.0791776,-0.27191,43.919,37.7282,1.08246,0.62674,1.16215,-0.499233,0.0115355,-2.40862,0.65896,1.22779,0.475123,4.97701,-1.22522,0.0381776,-1.73474,-0.0835197,-0.39469,-0.190989,0.269211,-2.2522,271.763,-0.412063,-1.4854,269.699,1.11165,-1.8323,271.184,0.374431,-0.903786,315.106,1.28654,0.3276,315.111,1.82164,0.327712,361.187,0.465731,1.97031,271.16,1.4568,0.257746,270.677,0.789372,-0.97401,270.442,-0.950118,-0.573983,233.398,0.657961,0.213334,233.389,0.0791976,0.21342,181.125,-0.703956,-0.301279,268.77,0.982362,-0.446231,273.756,-0.200872,-0.503648,271.502,-0.303481,-0.68281,0,-1.04767,8.92164,-1.38077,-1.00078,-2.20432,0.206067,0.373362,-5.73517,-1.25249,10.204,-7.63897,-2.23081,0.558914,-2.70317,-0.179115,-3.40891,-2.70606,-0.615659,-0.170976,0.654717,-0.848048,-5.89829,-15.771,0.85376,-8.34719,-5.67794,5.63925,-26.0473,-8.9303,-13.9174,6.98139,3.07849,2.78971,3.34759,-2.92257,7.78122,-19.6297,-13.5427,2.9274,4.36007,-9.902,6.38666,-6.34838,-9.38222,1.25347,0.571385,-0.156321,0.783678,0.608937,-0.395968,0.483743,0.40878,-0.592996,0.218093,0.303367,-0.590253,0.207107,-0.653314,-0.300928,-0.589343,-0.572367,-0.390897,-0.443147,-0.498924,-0.399371,-0.495262,0.776618,-0.178177,0.571828,0.496345,-0.138979,0.823132,0.418112,-0.714697,0.278273,0.227122,-0.747163,0.224924,0.238652,-0.248418,0.0489511,-0.632982,-0.516152,-0.466893,-0.485562,-0.621678,-0.414879,-0.29469,-0.0733674,-0.367447
0.7,-0.782404,-0.88997,-1.4709,1.58174,0.366628,2.00686,0.527941,-0.569553,1.77611,2.19248,1.57373,0.800341,0.822613,-2.04128,-43.3433,-38.3717,0.708317,0.941746,-0.0692804,-0.276288,43.9019,37.7282,1.07788,0.635987,1.16841,-0.507485,-0.032043,-2.48561,0.664707,1.24376,0.501203,5.03834,-1.22522,0.0444107,-1.72676,-0.0823756,-0.388202,-0.182721,0.286421,-2.23751,271.755,-0.413634,-1.47995,269.699,1.11593,-1.8314,271.184,0.380205,-0.912303,315.087,1.29489,0.318155,315.082,1.82304,0.318366,361.176,0.476987,1.97512,271.195,1.45792,0.256556,270.695,0.784701,-0.975494,270.442,-0.946232,-0.583671,233.382,0.65171,0.200404,233.381,0.0813095,0.200051,181.106,-0.705722,-0.299772,268.685,0.997988,-0.448704,273.737,-0.200872,-0.512788,271.502,-0.303481,-0.68281,0,2.04206,0.733979,-4.61765,-12.662,-9.06565,7.7481,-8.61067,-3.68184,8.18031,9.55724,-3.53656,-7.3507,7.60982,3.57022,-4.25399,-0.351887,-12.7425,0.895504,5.27175,-4.36478,-3.89104,-15.2616,-19.041,3.95169,-12.5967,-2.50557,-2.11017,-15.8501,5.81508,-2.04986,-0.924007,-3.61388,8.56839,6.83466,-1.90307,2.74631,-15.3623,-14.7738,2.69321,-3.42577,-4.18085,-3.99166,0.437819,-7.5996,1.0744,0.57139,-0.156261,0.783686,0.609047,-0.395899,0.483856,0.408841,-0.592997,0.218155,0.303491,-0.590257,0.207109,-0.653226,-0.300916,-0.58938,-0.57229,-0.391008,-0.443012,-0.498863,-0.399432,-0.495201,0.776643,-0.178169,0.5718,0.496373,-0.139048,0.823118,0.417852,-0.714853,0.27808,0.226999,-0.747221,0.224862,0.238723,-0.248428,0.0489532,-0.63266,-0.516505,-0.466636,-0.485437,-0.621735,-0.414876,-0.29469,-0.0733674,-0.367447
0.71,-0.796962,-0.88591,-1.46884,1.59095,0.364288,2.00401,0.531574,-0.579887,1.76947,2.19437,1.56894,0.808825,0.819035,-2.04018,-43.3257,-38.3607,0.717821,0.936815,-0.0582412,-0.257318,43.8904,37.7081,1.09277,0.654481,1.14395,-0.516653,-0.101256,-2.58149,0.666622,1.25174,0.554499,5.13859,-1.20741,0.0592142,-1.73917,-0.0915284,-0.406585,-0.172799,0.296255,-2.2409,271.755,-0.417299,-1.48098,269.699,1.12113,-1.8302,271.184,0.370865,-0.914625,315.067,1.29131,0.308212,315.063,1.82304,0.307851,361.165,0.484491,1.98314,271.267,1.46241,0.231555,270.712,0.786258,-0.983904,270.442,-0.95789,-0.573983,233.39,0.653273,0.195787,233.389,0.0728618,0.195594,181.099,-0.69895,-0.307304,268.592,1.00632,-0.443759,273.737,-0.199155,-0.522843,271.502,-0.310944,-0.68281,0,1.38505,-2.94857,-0.271626,-18.6667,-6.45772,1.60732,-5.43709,-6.69812,-4.81425,5.67685,-5.14923,0.914266,13.4999,7.06394,3.51514,-3.07902,-5.53201,-3.9738,4.78732,0.0409198,-3.46702,-7.35826,-12.9438,-1.60995,-11.9462,-6.99134,-5.53011,-12.1924,-1.55761,-2.37352,-1.95068,-10.5739,0.199265,4.18449,-5.9131,5.18748,-7.68117,-15.1256,0,-0.311433,1.32027,-0.342142,-9.41311,-5.62933,2.50693,0.571363,-0.156254,0.783709,0.609062,-0.395847,0.48399,0.408902,-0.592935,0.218215,0.303602,-0.590235,0.207101,-0.653238,-0.30086,-0.589391,-0.572115,-0.391136,-0.442957,-0.498875,-0.399442,-0.495091,0.77667,-0.178175,0.571759,0.496302,-0.139045,0.823162,0.417508,-0.715197,0.277667,0.226937,-0.747279,0.224739,0.238591,-0.248478,0.048951,-0.63226,-0.517015,-0.466291,-0.485396,-0.6217,-0.414955,-0.294689,-0.0734281,-0.367446
0.72,-0.794254,-0.883204,-1.46333,1.60322,0.371698,2.00743,0.532785,-0.586777,1.76881,2.19248,1.57133,0.831921,0.812772,-2.02919,-43.3331,-38.357,0.716463,0.91861,-0.052912,-0.267532,43.9038,37.6881,1.09391,0.657564,1.11892,-0.528573,-0.188413,-2.69771,0.666622,1.25773,0.636143,5.27657,-1.17442,0.0740178,-1.74626,-0.0903843,-0.399015,-0.166185,0.296255,-2.24768,271.763,-0.425676,-1.47319,269.699,1.12541,-1.8293,271.176,0.377488,-0.91669,315.077,1.28654,0.30523,315.072,1.81883,0.305514,361.165,0.488243,1.97993,271.348,1.47026,0.207149,270.712,0.792486,-0.976484,270.442,-0.95789,-0.573983,233.398,0.663431,0.183781,233.397,0.0760297,0.184205,181.08,-0.698067,-0.298266,268.47,1.0157,-0.436343,273.756,-0.195721,-0.530155,271.51,-0.305969,-0.685509,0,3.81776,-2.12601,2.39937,-9.87725,3.7877,-6.26442,-9.07737,-13.7786,-3.97273,8.22785,-12.1375,-7.0947,1.71973,1.6321,-3.6047,6.44394,-1.28452,-2.12682,0.655407,-9.016,-2.3446,-7.76706,-16.1798,-2.17099,-14.3528,-6.00124,1.41891,-0.332519,-1.55761,-0.107887,-8.5214,-12.4478,1.59412,7.25311,-3.12647,-6.10291,6.70578,-13.2788,3.51288,-5.6058,-11.2223,-4.10571,-5.03492,-4.87875,-0.805799,0.571321,-0.156198,0.783735,0.60899,-0.395902,0.483982,0.408896,-0.592927,0.218273,0.303615,-0.590261,0.20711,-0.653282,-0.300731,-0.589376,-0.571953,-0.391333,-0.44273,-0.49882,-0.399569,-0.495036,0.776694,-0.178167,0.571732,0.496355,-0.139043,0.823149,0.41709,-0.715579,0.277185,0.226939,-0.747226,0.224741,0.238591,-0.248478,0.048951,-0.631755,-0.517673,-0.465851,-0.485437,-0.621613,-0.41506,-0.294684,-0.0733658,-0.3675
0.73,-0.797978,-0.872718,-1.46161,1.60433,0.377159,2.00287,0.535206,-0.590222,1.76217,2.19374,1.56235,0.831921,0.815009,-2.03029,-43.3536,-38.3583,0.711937,0.924299,-0.0536733,-0.268505,43.919,37.6866,1.09735,0.672975,1.10299,-0.554245,-0.270443,-2.82264,0.666622,1.28368,0.716653,5.40631,-1.14869,0.0724595,-1.74981,-0.075511,-0.404422,-0.169492,0.295026,-2.25672,271.755,-0.427247,-1.4679,269.699,1.12541,-1.8293,271.176,0.373922,-0.927271,315.087,1.27343,0.304235,315.092,1.80899,0.304346,361.165,0.485898,1.9687,271.429,1.47026,0.182149,270.712,0.792486,-0.976484,270.442,-0.961776,-0.566718,233.39,0.665776,0.189784,233.389,0.0760297,0.189652,181.073,-0.69895,-0.296759,268.339,1.02716,-0.423982,273.756,-0.209456,-0.518273,271.502,-0.305969,-0.677413,0,-0.124299,1.68309,1.29023,-4.43824,-7.1718,-4.08012,-1.54012,-4.80055,-3.2095,5.82057,-8.09165,-2.81594,1.07483,-15.3264,0.223894,1.27559,0.017127,-2.44398,-0.028496,-1.00936,-5.26289,-18.3762,-9.9974,2.82961,-8.9109,-4.78887,0.145529,3.43603,0.934566,4.09971,7.49472,-7.897,-0.39853,5.30035,-3.2624,9.30694,9.75387,-12.3115,6.67447,-11.523,4.18085,-3.87761,4.15928,-11.7278,-2.4174,0.571326,-0.156138,0.783742,0.608863,-0.395959,0.483977,0.408885,-0.592911,0.218389,0.303545,-0.590304,0.207165,-0.653294,-0.300797,-0.589325,-0.571862,-0.391496,-0.442585,-0.49879,-0.399606,-0.495006,0.776694,-0.178167,0.571732,0.496312,-0.139109,0.823179,0.416647,-0.715978,0.276747,0.226939,-0.747226,0.224741,0.238533,-0.248482,0.0489518,-0.631268,-0.518345,-0.465363,-0.485504,-0.621682,-0.415004,-0.294746,-0.0733661,-0.367441
0.74,-0.800686,-0.881175,-1.47159,1.6113,0.38691,2.00173,0.543683,-0.586777,1.77014,2.19058,1.56774,0.837577,0.821719,-2.02425,-43.3815,-38.3741,0.695191,0.928092,-0.0433954,-0.268992,43.9381,37.6973,1.10651,0.67914,1.08877,-0.559746,-0.330684,-2.93015,0.6762,1.30564,0.793761,5.52778,-1.14143,0.0724595,-1.74183,-0.053773,-0.402259,-0.173626,0.285192,-2.27479,271.747,-0.432483,-1.46348,269.699,1.12694,-1.83471,271.184,0.373073,-0.923916,315.116,1.26568,0.312686,315.111,1.80899,0.313108,361.165,0.4995,1.97031,271.491,1.47811,0.17322,270.695,0.787815,-0.979452,270.442,-0.95789,-0.573983,233.366,0.664994,0.188398,233.365,0.0781416,0.188662,181.067,-0.7016,-0.301279,268.236,1.03237,-0.417801,273.775,-0.224908,-0.513702,271.502,-0.298506,-0.674714,0,0.0887852,-1.08831,-1.90139,9.52916,-10.3696,-11.2306,-1.68013,-3.68184,1.1155,15.4137,-12.0809,-8.19182,0.687894,-2.88168,-2.17177,4.97041,0.205524,-0.541034,6.86752,-5.41506,4.19035,-5.39217,-9.57162,-2.00024,-14.6564,-0.0808248,-2.65591,16.5151,-2.90754,11.6518,4.31203,-1.47232,2.39118,6.5557,-2.31087,-4.72976,21.4585,-4.22109,3.39578,-6.07295,-11.4423,3.42142,0.656729,-7.88106,-5.28246,0.571304,-0.156071,0.783773,0.608773,-0.396002,0.483893,0.40884,-0.592934,0.218337,0.303607,-0.590366,0.207104,-0.653229,-0.300917,-0.589261,-0.571817,-0.391507,-0.442536,-0.498742,-0.399616,-0.494957,0.776703,-0.178169,0.571739,0.496305,-0.139107,0.823167,0.416289,-0.716236,0.276386,0.227002,-0.747232,0.224804,0.238591,-0.248478,0.048951,-0.630846,-0.518899,-0.465001,-0.485625,-0.621681,-0.415064,-0.294747,-0.0733054,-0.367442
0.75,-0.809489,-0.876439,-1.47193,1.62553,0.3951,2.01142,0.527941,-0.59137,1.77147,2.19058,1.57792,0.844175,0.806063,-2.02205,-43.4093,-38.4071,0.694286,0.937953,-0.0384468,-0.257318,43.9763,37.7236,1.12026,0.697634,1.10071,-0.571207,-0.372981,-2.97663,0.691525,1.32561,0.833449,5.59029,-1.1599,0.0724595,-1.73119,-0.0560612,-0.415235,-0.179414,0.275358,-2.28382,271.755,-0.44086,-1.45569,269.691,1.13306,-1.83441,271.176,0.370356,-0.928304,315.145,1.27223,0.309207,315.15,1.79915,0.309603,361.165,0.500907,1.96389,271.527,1.49045,0.182149,270.695,0.784701,-0.989345,270.452,-0.950118,-0.569139,233.342,0.667339,0.193016,233.333,0.0760297,0.193118,181.06,-0.700128,-0.311823,268.19,1.04799,-0.411621,273.784,-0.228341,-0.509132,271.502,-0.305969,-0.677413,0,4.86543,-0.291061,-2.64836,8.09326,-8.1032,-3.89466,-5.99713,-11.6828,-6.73212,4.41932,-6.11118,0.146283,0.12898,-5.68685,6.15709,-4.64052,-3.45965,-4.36558,5.67069,-2.78255,0.87299,-12.6531,-16.9632,0.756188,-11.2524,-5.01114,4.7297,16.2934,-8.09957,11.3282,-2.15602,5.48774,3.9853,-0.836897,-5.0975,-3.66175,23.775,-4.04521,-3.39578,-5.29437,-11.4423,6.61475,-3.94037,-6.09844,0.537199,0.571262,-0.156015,0.783799,0.608688,-0.396209,0.48374,0.408723,-0.593003,0.21834,0.303616,-0.590385,0.207172,-0.653175,-0.301104,-0.589146,-0.571864,-0.391558,-0.442525,-0.498751,-0.399562,-0.494905,0.776748,-0.178118,0.571711,0.496287,-0.139102,0.823199,0.416103,-0.716293,0.276202,0.227057,-0.747275,0.224799,0.238595,-0.248422,0.0488909,-0.630662,-0.519142,-0.464756,-0.485685,-0.62168,-0.415063,-0.294746,-0.0733661,-0.367441
0.76,-0.812197,-0.863923,-1.47193,1.63333,0.3873,2.00743,0.523098,-0.589074,1.7781,2.20131,1.58451,0.847946,0.80651,-2.03194,-43.4416,-38.4377,0.698359,0.948194,-0.0342596,-0.261695,44.0087,37.739,1.12484,0.706881,1.12176,-0.576708,-0.383235,-2.9839,0.689609,1.32561,0.85386,5.58557,-1.18036,0.0755761,-1.73651,-0.0629258,-0.418479,-0.166185,0.266753,-2.27366,271.755,-0.450285,-1.45834,269.691,1.13153,-1.8293,271.176,0.365941,-0.935272,315.174,1.27164,0.306224,315.179,1.79493,0.306683,361.165,0.500907,1.96389,271.545,1.48933,0.196435,270.686,0.784701,-0.99627,270.452,-0.955947,-0.573983,233.31,0.667339,0.202251,233.309,0.0781416,0.202031,181.047,-0.701895,-0.311823,268.18,1.0532,-0.414093,273.775,-0.224908,-0.513702,271.502,-0.308456,-0.669316,0,5.2916,-6.21351,1.78821,5.22146,-3.16677,4.30679,0.303357,-5.16874,0.900226,12.3597,-2.43315,-4.42505,10.8773,-4.53928,5.84364,1.42954,-12.2629,-1.67907,2.8496,3.00079,-0.498852,-10.3366,-8.37942,-6.58615,-12.5533,-3.07134,2.474,18.7319,-6.6458,1.29465,-0.821339,2.00771,1.99265,5.57932,-1.97103,-1.22058,15.1185,-3.86933,-7.37705,-4.51579,-24.4249,-4.44785,0.656729,-6.19226,-1.0744,0.571194,-0.156013,0.78385,0.608567,-0.396392,0.483618,0.408658,-0.593057,0.218337,0.303616,-0.590385,0.207172,-0.65311,-0.301346,-0.58902,-0.571878,-0.391507,-0.442535,-0.49869,-0.399623,-0.494845,0.776739,-0.178116,0.571704,0.496237,-0.139166,0.823217,0.415977,-0.716286,0.276199,0.227123,-0.747291,0.224804,0.238591,-0.248479,0.0488902,-0.630649,-0.519131,-0.464746,-0.485625,-0.621681,-0.415064,-0.294818,-0.0733687,-0.367454
