"Time,s","Lumbar Flexion,deg","Lumbar Lateral - RT,deg","Lumbar Axial - RT,deg","Thoracic Flexion,deg","Thoracic Lateral - RT,deg","Thoracic Axial - RT,deg","LT Ellbogen Flexion,deg","RT Ellbogen Flexion,deg","LT Shoulder Total Flexion,deg","RT Shoulder Total Flexion,deg","LT Schulter Flexion,deg","RT Schulter Flexion,deg","LT Schulter Abduktion,deg","RT Schulter Abduktion,deg","LT Shoulder Rotation - out,deg","RT Shoulder Rotation - out,deg","LT Wrist Extension,deg","RT Wrist Extension,deg","LT Wrist Radial,deg","RT Wrist Radial,deg","LT Hand Supination,deg","RT Hand Supination,deg","LT Hüfte Flexion,deg","RT Hüfte Flexion,deg","LT Hüfte Abduktion,deg","RT Hüfte Abduktion,deg","LT Hip Rotation - out,deg","RT Hip Rotation - out,deg","LT Knie Flexion,deg","RT Knie Flexion,deg","LT Knee rotation - out,deg","RT Knee rotation - out,deg","LT Knee abduction,deg","RT Knee abduction,deg","LT Sprunggelenk Dorsiflexion,deg","RT Sprunggelenk Dorsiflexion,deg","LT Ankle Inversion,deg","RT Ankle Inversion,deg","LT Ankle Abduction,deg","RT Ankle Abduction,deg","Upper spine course,deg","Upper spine pitch,deg","Upper spine roll,deg","Lower spine course,deg","Lower spine pitch,deg","Lower spine roll,deg","Becken course,deg","Becken pitch,deg","Becken roll,deg","LT Upper arm course,deg","LT Upper arm pitch,deg","LT Upper arm roll,deg","LT Forearm course,deg","LT Forearm pitch,deg","LT Forearm roll,deg","LT Hand course,deg","LT Hand pitch,deg","LT Hand roll,deg","LT Thigh course,deg","LT Thigh pitch,deg","LT Thigh roll,deg","LT Shank course,deg","LT Shank pitch,deg","LT Shank roll,deg","LT Foot course,deg","LT Foot pitch,deg","LT Foot roll,deg","RT Upper arm course,deg","RT Upper arm pitch,deg","RT Upper arm roll,deg","RT Forearm course,deg","RT Forearm pitch,deg","RT Forearm roll,deg","RT Hand course,deg","RT Hand pitch,deg","RT Hand roll,deg","RT Thigh course,deg","RT Thigh pitch,deg","RT Thigh roll,deg","RT Shank course,deg","RT Shank pitch,deg","RT Shank roll,deg","RT Foot course,deg","RT Foot pitch,deg","RT Foot roll,deg","Noraxon MyoMotion.Sync,An","Upper spine Accel Earth X,mG","Upper spine Accel Earth Y,mG","Upper spine Accel Earth Z,mG","LT Upper arm Accel Earth X,mG","LT Upper arm Accel Earth Y,mG","LT Upper arm Accel Earth Z,mG","LT Forearm Accel Earth X,mG","LT Forearm Accel Earth Y,mG","LT Forearm Accel Earth Z,mG","LT Hand Accel Earth X,mG","LT Hand Accel Earth Y,mG","LT Hand Accel Earth Z,mG","RT Upper arm Accel Earth X,mG","RT Upper arm Accel Earth Y,mG","RT Upper arm Accel Earth Z,mG","RT Forearm Accel Earth X,mG","RT Forearm Accel Earth Y,mG","RT Forearm Accel Earth Z,mG","RT Hand Accel Earth X,mG","RT Hand Accel Earth Y,mG","RT Hand Accel Earth Z,mG","Lower spine Accel Earth X,mG","Lower spine Accel Earth Y,mG","Lower spine Accel Earth Z,mG","Becken Accel Earth X,mG","Becken Accel Earth Y,mG","Becken Accel Earth Z,mG","LT Thigh Accel Earth X,mG","LT Thigh Accel Earth Y,mG","LT Thigh Accel Earth Z,mG","LT Shank Accel Earth X,mG","LT Shank Accel Earth Y,mG","LT Shank Accel Earth Z,mG","LT Foot Accel Earth X,mG","LT Foot Accel Earth Y,mG","LT Foot Accel Earth Z,mG","RT Thigh Accel Earth X,mG","RT Thigh Accel Earth Y,mG","RT Thigh Accel Earth Z,mG","RT Shank Accel Earth X,mG","RT Shank Accel Earth Y,mG","RT Shank Accel Earth Z,mG","RT Foot Accel Earth X,mG","RT Foot Accel Earth Y,mG","RT Foot Accel Earth Z,mG","Upper spine Rot X,","Upper spine Rot Y,","Upper spine Rot Z,","LT Upper arm Rot X,","LT Upper arm Rot Y,","LT Upper arm Rot Z,","LT Forearm Rot X,","LT Forearm Rot Y,","LT Forearm Rot Z,","LT Hand Rot X,","LT Hand Rot Y,","LT Hand Rot Z,","RT Upper arm Rot X,","RT Upper arm Rot Y,","RT Upper arm Rot Z,","RT Forearm Rot X,","RT Forearm Rot Y,","RT Forearm Rot Z,","RT Hand Rot X,","RT Hand Rot Y,","RT Hand Rot Z,","Lower spine Rot X,","Lower spine Rot Y,","Lower spine Rot Z,","Becken Rot X,","Becken Rot Y,","Becken Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
1.28,-1.00838,-0.312322,-6.43973,2.72941,1.8144,5.69309,-0.381561,-1.14429,3.67883,2.90689,3.39404,2.71687,-1.42384,-1.03485,-43.811,-36.4959,10.279,0.494051,-1.90344,0.880602,54.2464,44.1824,5.38671,-10.2796,0.909565,-0.629899,3.71594,-7.13365,-2.35761,13.3453,-4.83971,23.4189,-1.50887,3.75434,-8.0981,-17.9657,0.559578,17.1081,-6.04519,-13.7014,272.852,-1.81968,-0.379262,267.063,0.879543,-2.01021,273.526,0.0907954,-1.58629,316.624,2.38156,-0.210979,316.627,1.99939,-0.210601,351.786,-5.75938,8.27177,269.643,5.41937,-1.03865,274.484,7.96357,-1.88398,280.796,0.0663425,-2.42878,236.359,1.11032,-0.00757647,236.362,-0.0328492,-0.0075654,190.542,0.231015,-0.958359,266.572,-10.2271,0.304269,291.496,-20.1914,-12.88,279.133,-39.9951,12.7172,1,8.88427,-2.11902,-11.4587,-8.74793,-7.46052,-4.84228,-21.6251,4.53477,-2.09684,-17.2845,-5.055,-1.36447,5.77248,8.61955,-7.38902,-11.5404,10.5691,1.30773,-8.48384,11.669,7.46714,-11.6633,-0.80232,-2.6339,2.49382,10.3094,-1.83579,-19.8846,-13.0154,2.55255,-2.89811,6.70088,-5.23206,12.5874,21.9844,4.58955,3.89198,-7.17549,-5.53911,7.67188,-5.06843,-3.93072,1.67705,-7.53086,-7.44436,0.570712,-0.136238,0.789048,0.593845,-0.427576,0.453944,0.422218,-0.588126,0.228475,0.344748,-0.503021,0.246719,-0.662886,-0.292073,-0.593301,-0.585637,-0.368449,-0.470817,-0.517436,-0.374786,-0.524334,0.799534,-0.170662,0.549767,0.47299,-0.139474,0.820546,0.444848,-0.661412,0.227673,0.228708,-0.729767,0.155219,0.22254,-0.267585,-0.0269172,-0.617763,-0.500937,-0.536766,-0.488315,-0.651839,-0.524084,-0.441312,-0.341452,-0.470244
1.29,-1.03624,-0.280056,-6.4413,2.72704,1.80085,5.69876,-0.377764,-1.15041,3.65866,2.88051,3.36899,2.68693,-1.43017,-1.03846,-43.824,-36.4612,10.2979,0.477553,-1.91767,0.882511,54.2318,44.1453,5.388,-10.2732,0.934183,-0.631637,3.49917,-7.12675,-2.33579,13.3349,-4.62181,23.3906,-1.54485,3.76529,-8.07178,-17.9966,0.55004,17.1229,-5.97741,-13.6934,272.852,-1.7955,-0.371889,267.063,0.901869,-1.99207,273.526,0.0837073,-1.59784,316.634,2.38048,-0.210303,316.638,2.00357,-0.210601,351.809,-5.78156,8.28143,269.865,5.41937,-1.00503,274.484,7.9343,-1.91739,280.727,0.0642024,-2.45267,236.393,1.11244,0.00606118,236.396,-0.0373287,0.00540386,190.535,0.249962,-0.935757,266.572,-10.2284,0.293092,291.477,-20.1822,-12.8879,279.124,-40.0157,12.7194,1,-3.45217,-10.7754,-5.20467,-10.5238,-17.5202,-11.4278,-20.3598,9.59589,-2.84088,-10.3913,7.6924,2.91086,6.13706,10.116,-8.36277,-18.312,2.79051,-0.418472,-12.2792,20.6754,1.92012,-8.50355,-1.60464,0.30987,-5.18715,7.12286,1.6689,12.8798,-3.97081,-14.039,-7.56729,28.1437,-1.84661,7.44971,5.02501,7.76693,13.6219,-2.27224,-6.33041,6.7129,0.633553,-13.6063,6.70819,-12.1928,-4.35767,0.570891,-0.136237,0.788919,0.593788,-0.42764,0.453887,0.422147,-0.588174,0.228348,0.34456,-0.502953,0.246594,-0.663011,-0.291952,-0.593365,-0.585834,-0.368298,-0.471023,-0.517542,-0.374957,-0.524257,0.799667,-0.170542,0.549592,0.472924,-0.139533,0.820597,0.443513,-0.662095,0.226762,0.228711,-0.73002,0.155221,0.222846,-0.267586,-0.026368,-0.617724,-0.500893,-0.536846,-0.488134,-0.651903,-0.524086,-0.441302,-0.341628,-0.470234
1.3,-1.05462,-0.270955,-6.44183,2.71827,1.81486,5.69782,-0.360679,-1.16265,3.63561,2.86428,3.3422,2.67153,-1.43396,-1.03557,-43.8414,-36.418,10.3092,0.472344,-1.9432,0.879966,54.1939,44.1126,5.38413,-10.2887,0.940661,-0.647283,3.3234,-7.12537,-2.32191,13.3141,-4.42135,23.3823,-1.55451,3.78475,-8.05284,-18.0195,0.554279,17.1324,-5.90335,-13.7048,272.852,-1.7676,-0.357487,267.054,0.922433,-1.9942,273.526,0.0857324,-1.60707,316.644,2.374,-0.200836,316.648,2.01193,-0.201028,351.864,-5.81113,8.28626,270.033,5.41937,-0.990725,274.456,7.91536,-1.9423,280.629,0.0663425,-2.48132,236.435,1.12941,0.00833412,236.43,-0.0328492,0.00864618,190.542,0.256521,-0.931236,266.572,-10.2421,0.301164,291.457,-20.173,-12.8902,279.105,-40.0311,12.7371,1,-1.52302,-2.99819,-7.72305,-9.40567,-11.4074,-5.42335,-27.3764,11.7823,-6.01996,-18.8278,-3.22348,11.8254,-3.52425,4.42949,-8.30549,-19.6949,12.5573,-4.28934,-13.6932,12.5305,0.995618,-4.46088,-12.5363,0.503539,0.0498765,8.38811,-3.3378,29.375,6.83862,6.0623,-27.8541,40.4733,-4.30876,8.47726,-12.0914,-13.0626,8.10829,4.90325,-12.2652,6.47315,-4.75165,-20.2583,11.7393,-14.7031,-1.08942,0.571115,-0.136172,0.78877,0.593728,-0.427641,0.453826,0.42204,-0.588317,0.228112,0.344194,-0.502955,0.24635,-0.663203,-0.291712,-0.593373,-0.586094,-0.368064,-0.471219,-0.517605,-0.374958,-0.524258,0.799773,-0.170538,0.549458,0.472928,-0.139596,0.820604,0.442473,-0.662703,0.225967,0.228895,-0.730144,0.155343,0.223273,-0.267525,-0.0255744,-0.617726,-0.500956,-0.536848,-0.488072,-0.651902,-0.524086,-0.441377,-0.34176,-0.470126
1.31,-1.0647,-0.268887,-6.44862,2.70595,1.82047,5.69782,-0.339798,-1.17336,3.60967,2.84196,3.31282,2.6433,-1.4365,-1.04496,-43.8827,-36.3677,10.337,0.467568,-1.9951,0.885692,54.1589,44.0755,5.37508,-10.3158,0.935478,-0.655975,3.24138,-7.10605,-2.29217,13.3016,-4.31926,23.3756,-1.56504,3.79083,-7.98652,-18.0263,0.562757,17.1334,-5.82929,-13.7232,272.844,-1.74016,-0.347542,267.046,0.938297,-1.99287,273.526,0.091808,-1.60592,316.685,2.3686,-0.195426,316.679,2.02864,-0.195558,351.92,-5.86534,8.28868,270.112,5.41672,-0.986433,274.429,7.8792,-1.96552,280.531,0.0941635,-2.50998,236.476,1.14001,0.0250024,236.472,-0.0343424,0.0248578,190.549,0.27474,-0.919935,266.59,-10.2609,0.309857,291.477,-20.1822,-12.8879,279.086,-40.0491,12.7593,1,-5.889,-1.44274,-1.55301,-10.6554,-9.57834,-5.52019,-24.8458,20.4469,-10.3489,-14.0951,0.439566,-0.636751,1.88365,3.89077,-2.57757,-21.6024,10.7784,-1.30773,-17.6375,18.5347,0.924502,-3.67093,-1.37899,0.154935,-1.94518,11.8558,-12.4333,50.3895,26.9133,3.82882,-23.9899,47.4423,7.07867,-5.65151,-21.0422,1.05913,-5.51364,2.39183,-14.6391,3.35645,-5.70198,-9.37325,3.35409,-2.8689,-3.99453,0.571332,-0.136119,0.788633,0.593596,-0.427755,0.453696,0.421909,-0.588548,0.227801,0.343646,-0.502895,0.246107,-0.663386,-0.29159,-0.593373,-0.586334,-0.367756,-0.471521,-0.517734,-0.375025,-0.524205,0.799865,-0.170484,0.549358,0.472975,-0.139591,0.820581,0.441982,-0.663004,0.2256,0.228959,-0.730338,0.155529,0.223826,-0.267285,-0.0249035,-0.617786,-0.500955,-0.536908,-0.488134,-0.651903,-0.524086,-0.441506,-0.341888,-0.470073
1.32,-1.07774,-0.276747,-6.44601,2.69766,1.83823,5.69782,-0.317018,-1.18865,3.5847,2.83891,3.28776,2.63389,-1.43396,-1.0594,-43.9262,-36.321,10.3798,0.468871,-2.07001,0.880602,54.1239,44.0427,5.35957,-10.3417,0.929648,-0.670462,3.28825,-7.0757,-2.26838,13.2974,-4.37653,23.3689,-1.56768,3.77259,-7.91283,-18.0206,0.608329,17.1028,-5.76528,-13.73,272.836,-1.7104,-0.338455,267.046,0.960036,-2.00461,273.517,0.101934,-1.60707,316.726,2.3632,-0.182578,316.721,2.04535,-0.181882,351.987,-5.94912,8.29834,270.068,5.41142,-0.997163,274.438,7.85165,-1.97345,280.473,0.141245,-2.55775,236.518,1.17076,0.0340941,236.523,-0.0194109,0.0335039,190.562,0.2864,-0.922195,266.618,-10.2746,0.319172,291.496,-20.2025,-12.8642,279.086,-40.0568,12.7681,1,-12.8695,-2.36699,0.629597,-11.05,0,-9.00663,-19.4395,22.8358,-3.31436,-21.3999,-3.0037,4.54822,-5.4079,0.059858,-3.72315,-27.0388,16.464,1.83082,-19.4979,25.7398,3.69801,-10.1299,0.50145,-3.60224,4.98765,1.87444,-8.76172,47.452,29.5605,-5.42417,-31.5572,41.5455,13.234,-8.73415,-5.65313,-4.58955,-10.0543,9.80651,-12.8586,3.83594,5.3852,-0.604726,-6.28893,-5.91711,-1.63413,0.571551,-0.136113,0.788477,0.593461,-0.427868,0.453504,0.421779,-0.588842,0.227492,0.34291,-0.502707,0.24586,-0.663671,-0.291336,-0.593293,-0.58666,-0.367403,-0.471721,-0.517853,-0.374962,-0.524202,0.799971,-0.170542,0.549225,0.473055,-0.139597,0.820551,0.442285,-0.662878,0.225842,0.228828,-0.730493,0.155584,0.224502,-0.267107,-0.0245988,-0.617902,-0.50089,-0.536964,-0.48838,-0.651906,-0.523967,-0.441565,-0.341947,-0.47007
1.33,-1.08663,-0.292466,-6.45385,2.69955,1.84851,5.70443,-0.299933,-1.19936,3.56549,2.84602,3.27135,2.6356,-1.42131,-1.07674,-43.9676,-36.2815,10.4215,0.470173,-2.15162,0.863423,54.0831,43.9991,5.34535,-10.3663,0.915395,-0.66235,3.48452,-7.05224,-2.23863,13.2953,-4.63551,23.3689,-1.56943,3.75069,-7.83178,-18.008,0.65708,17.0786,-5.66235,-13.7506,272.844,-1.6904,-0.338284,267.038,0.982362,-2.01635,273.526,0.11611,-1.60053,316.768,2.3578,-0.168378,316.773,2.05789,-0.168207,352.076,-6.04111,8.30075,269.873,5.40744,-1.02434,274.511,7.82927,-1.96835,280.433,0.194747,-2.59835,236.569,1.19834,0.0356094,236.565,-0.00149315,0.0356655,190.562,0.2864,-0.922195,266.646,-10.2859,0.314825,291.525,-20.2172,-12.854,279.086,-40.0594,12.7748,1,-2.25914,-5.92875,-3.4418,-12.0366,2.06969,-12.2025,-10.8125,24.8602,-7.23748,-12.8605,-3.51652,-9.46031,-10.8766,-1.55631,4.29594,-40.9635,3.48814,-2.3016,-23.6654,22.1111,-0.853387,-7.89947,-4.33754,-7.43689,0,15.7453,-15.938,30.7308,34.1931,-8.29578,-26.244,12.5977,5.53983,-10.7892,16.0172,3.17738,-10.0543,1.67428,2.17608,-8.39112,-13.9382,-2.4189,4.19262,-9.68254,0.907849,0.571684,-0.136176,0.788369,0.593303,-0.428009,0.453279,0.421586,-0.589073,0.22712,0.342066,-0.502539,0.245623,-0.663933,-0.291039,-0.593249,-0.586967,-0.367037,-0.471905,-0.517853,-0.374962,-0.524202,0.800077,-0.170599,0.549092,0.473165,-0.139593,0.82047,0.443447,-0.662271,0.226698,0.228286,-0.730698,0.155344,0.22511,-0.26686,-0.0244764,-0.617969,-0.500772,-0.537091,-0.488615,-0.651833,-0.523957,-0.441614,-0.341938,-0.470058
1.34,-1.10738,-0.314804,-6.43451,2.69979,1.87234,5.70254,-0.288543,-1.21007,3.54244,2.84196,3.24629,2.63218,-1.42257,-1.0724,-44.0198,-36.2348,10.4675,0.464529,-2.23365,0.86215,54.0627,43.9532,5.34665,-10.3766,0.897256,-0.646704,3.74817,-7.02464,-2.20691,13.2849,-5.05386,23.3673,-1.56855,3.73609,-7.7802,-18.024,0.71219,17.0701,-5.48662,-13.7552,272.852,-1.66715,-0.326967,267.046,1.00645,-2.03155,273.509,0.120835,-1.59091,316.829,2.34916,-0.160939,316.835,2.05998,-0.161369,352.143,-6.13885,8.29592,269.599,5.40744,-1.05797,274.656,7.81722,-1.94683,280.394,0.224708,-2.627,236.619,1.21849,0.0303059,236.615,0.00746573,0.0302616,190.569,0.291501,-0.926715,266.664,-10.2922,0.304269,291.544,-20.2154,-12.8483,279.086,-40.0723,12.7814,1,-11.8542,-7.21368,-2.47641,-16.4435,-3.4174,-3.38959,-5.86637,15.7907,-5.14064,-7.30478,5.93413,0.727716,-23.0292,11.4329,-6.0716,-38.7222,13.0108,-1.09849,-23.1445,19.3179,3.05797,-12.0815,-22.1892,2.36276,-3.89037,8.1538,-6.6756,-4.29327,37.7227,0,5.3132,12.3296,2.46215,-16.1839,13.3477,15.8869,-14.5949,-0.239183,-1.5826,-4.31543,-10.4536,10.2803,3.77336,-10.2205,-4.1761,0.571856,-0.136174,0.788232,0.593057,-0.428251,0.453033,0.421246,-0.589293,0.226708,0.341211,-0.502355,0.245501,-0.664159,-0.290665,-0.593293,-0.587187,-0.366779,-0.472069,-0.51791,-0.374897,-0.524197,0.800179,-0.17073,0.548937,0.473229,-0.139472,0.820474,0.445146,-0.661341,0.227914,0.227248,-0.730942,0.154734,0.225536,-0.266737,-0.0242932,-0.617958,-0.500702,-0.537204,-0.488735,-0.651769,-0.523954,-0.441678,-0.342001,-0.470122
1.35,-1.11746,-0.339211,-6.42457,2.70121,1.88449,5.69404,-0.282848,-1.2116,3.52227,2.83181,3.22814,2.62363,-1.41371,-1.06735,-44.0719,-36.1713,10.5186,0.461056,-2.32154,0.855151,54.0627,43.879,5.33889,-10.3869,0.870047,-0.621786,4.04843,-7.0412,-2.20096,13.2912,-5.47097,23.3739,-1.56241,3.72392,-7.77178,-18.0229,0.743984,17.086,-5.34728,-13.7506,272.852,-1.64715,-0.326796,267.063,1.02819,-2.04569,273.509,0.133999,-1.57821,316.891,2.34484,-0.150796,316.887,2.06207,-0.150429,352.187,-6.24399,8.29834,269.298,5.40744,-1.10088,274.774,7.82755,-1.92701,280.375,0.237549,-2.63895,236.686,1.22485,0.0212141,236.683,0.0134383,0.0205347,190.562,0.284214,-0.931236,266.646,-10.2909,0.294954,291.534,-20.2209,-12.8506,279.086,-40.0774,12.7903,1,-13.7833,-10.0541,-2.64431,-6.57739,2.69541,-5.42335,-9.66226,3.80596,0.27056,-8.12785,-13.48,-5.27594,-28.1333,-1.43659,-1.3747,-42.9187,12.6271,0.627709,-23.7399,22.7638,6.4004,-3.9962,-16.8237,-1.16201,-13.1674,4.03004,-8.67828,-30.9568,26.0309,-7.65765,27.049,-9.1132,-9.54082,-10.0186,9.42189,6.7078,-11.0273,-7.41468,-5.73693,-12.9463,-14.5717,-9.97798,7.96597,-3.22751,3.99453,0.571988,-0.136237,0.788124,0.592826,-0.428505,0.452738,0.420818,-0.589475,0.226158,0.34042,-0.502054,0.245503,-0.664354,-0.290182,-0.593487,-0.587312,-0.366597,-0.472194,-0.517848,-0.374896,-0.524196,0.80026,-0.170905,0.548787,0.473343,-0.139409,0.8204,0.446983,-0.660373,0.229199,0.226453,-0.73106,0.154123,0.225715,-0.26667,-0.0241706,-0.617843,-0.500769,-0.537209,-0.488669,-0.651824,-0.523949,-0.441745,-0.342006,-0.470129
1.36,-1.13465,-0.345416,-6.4183,2.7095,1.89991,5.69309,-0.296137,-1.21007,3.52611,2.82268,3.22814,2.61764,-1.42131,-1.05651,-44.122,-36.1054,10.5558,0.464529,-2.40274,0.859605,54.086,43.7895,5.34923,-10.3831,0.84802,-0.614832,4.2901,-7.0895,-2.1613,13.3037,-5.76731,23.3973,-1.56504,3.72636,-7.77178,-18.0332,0.730207,17.1028,-5.2908,-13.7312,272.861,-1.63041,-0.313251,267.071,1.05404,-2.04916,273.517,0.142437,-1.57282,316.952,2.3524,-0.132538,316.949,2.0558,-0.132651,352.22,-6.34173,8.29592,269.059,5.41937,-1.14166,274.837,7.81549,-1.93211,280.384,0.224708,-2.63178,236.761,1.23545,0.0181835,236.758,0.0253835,0.0183731,190.549,0.290044,-0.947058,266.6,-10.2784,0.301164,291.515,-20.2154,-12.8563,279.096,-40.0826,12.7859,1,-9.79808,-10.4148,0.0839462,-7.36668,-1.25144,0.0968455,-7.24669,4.25134,4.46424,0.925958,-0.952392,-6.18559,-15.9807,19.0947,3.60859,-38.8176,12.4875,12.188,-10.3443,19.5006,15.0054,-11.1987,-8.62494,-0.890877,-11.3718,-4.82668,0.250335,-72.0818,8.60343,-0.319069,39.2855,-10.4534,-14.1573,0.256887,5.65313,-2.4713,10.3786,9.9261,-3.56086,-8.15137,-10.7704,-9.67562,2.51557,0.179306,5.26552,0.572113,-0.136238,0.788005,0.592691,-0.428739,0.452362,0.420367,-0.589625,0.225657,0.339743,-0.50174,0.245621,-0.664597,-0.289693,-0.593669,-0.587323,-0.366543,-0.472141,-0.517857,-0.374842,-0.524083,0.800368,-0.171023,0.548594,0.473405,-0.139409,0.820341,0.448511,-0.659583,0.230115,0.226028,-0.73125,0.153819,0.225595,-0.266734,-0.0241709,-0.617729,-0.500959,-0.537033,-0.488542,-0.651878,-0.523944,-0.441751,-0.342011,-0.470196
1.37,-1.14413,-0.339625,-6.40732,2.71946,1.8943,5.69025,-0.307526,-1.21007,3.53667,2.8308,3.23938,2.63218,-1.42257,-1.04207,-44.1742,-36.0575,10.5993,0.45932,-2.48519,0.855151,54.121,43.7306,5.34923,-10.3869,0.825994,-0.621206,4.41167,-7.12951,-2.12958,13.3078,-5.88061,23.4289,-1.56065,3.72757,-7.75704,-18.0492,0.697353,17.1049,-5.2908,-13.7186,272.878,-1.62065,-0.311879,267.087,1.07402,-2.04329,273.517,0.151551,-1.5709,317.014,2.36752,-0.115633,317.011,2.05998,-0.116241,352.243,-6.43454,8.30558,268.944,5.42467,-1.17385,274.828,7.79483,-1.9474,280.375,0.220428,-2.61506,236.82,1.24712,-0.00530353,236.817,0.0373287,-0.00540386,190.549,0.281299,-0.967401,266.563,-10.2721,0.316067,291.505,-20.2136,-12.8529,279.105,-40.0928,12.7814,1,-3.55371,-4.77906,0.125919,-13.8125,3.65806,5.3265,1.2653,11.5394,2.16448,-1.13173,6.81327,-14.0085,-16.9529,10.3554,6.93079,-37.1485,13.1852,12.2926,-18.3072,12.2434,10.8096,-5.94784,-8.37422,1.39442,-24.2898,-5.57645,8.42794,-88.3511,-7.27982,-1.27627,29.9471,-20.3707,-10.1564,2.56887,0.314063,-4.58955,16.2166,1.07632,0.989127,-0.719239,4.75165,-4.83781,4.61188,-13.9859,-1.45256,0.57217,-0.136298,0.787939,0.59259,-0.428999,0.451951,0.420076,-0.589766,0.225237,0.339183,-0.501359,0.245736,-0.664775,-0.289142,-0.593848,-0.587252,-0.36672,-0.471889,-0.5178,-0.374723,-0.524087,0.800454,-0.17109,0.548427,0.473476,-0.139412,0.820298,0.449316,-0.659233,0.230548,0.226032,-0.731384,0.153882,0.22547,-0.26667,-0.0241096,-0.617645,-0.501184,-0.53683,-0.488504,-0.651908,-0.523907,-0.441748,-0.342069,-0.470253
1.38,-1.15658,-0.322664,-6.40366,2.72822,1.88308,5.67702,-0.290442,-1.21772,3.52611,2.84602,3.23074,2.65442,-1.41688,-1.02835,-44.1981,-36.0372,10.6447,0.453242,-2.54671,0.861514,54.1297,43.6957,5.35828,-10.396,0.810445,-0.641488,4.3897,-7.17642,-2.10182,13.3141,-5.79968,23.4806,-1.56329,3.74096,-7.74862,-18.0538,0.653901,17.1039,-5.3272,-13.73,272.878,-1.61274,-0.305021,267.104,1.09164,-2.02648,273.535,0.154588,-1.56936,317.045,2.35888,-0.106166,317.042,2.06625,-0.106668,352.254,-6.50847,8.32008,268.98,5.43659,-1.18672,274.783,7.77761,-1.97571,280.375,0.214008,-2.60073,236.845,1.26727,-0.028033,236.843,0.0492738,-0.0281001,190.542,0.28057,-0.992264,266.535,-10.2759,0.347115,291.525,-20.2172,-12.8585,279.114,-40.1031,12.7859,1,1.2438,-11.587,9.15014,-8.41906,17.5202,-1.74322,-2.64562,1.57907,-5.20828,-11.0086,-2.71065,-22.8321,-16.163,12.6899,4.92601,-24.9882,-0.48834,9.46794,-21.805,14.3318,7.3249,-3.90327,-5.96726,2.94377,-13.8158,2.1556,3.75502,-84.0578,-13.236,8.29578,25.439,-15.278,5.23206,-2.31198,-10.9922,-6.7078,14.5949,5.7404,1.38478,-4.31543,9.18653,-7.25671,4.61188,-8.42739,0.544709,0.572232,-0.136298,0.78788,0.592439,-0.4291,0.451806,0.420054,-0.589736,0.225103,0.338768,-0.501011,0.245805,-0.664888,-0.288832,-0.59384,-0.586964,-0.366975,-0.471537,-0.517787,-0.374592,-0.524013,0.800522,-0.171152,0.54825,0.473479,-0.139474,0.820242,0.449181,-0.659396,0.230236,0.226329,-0.731481,0.15406,0.225358,-0.266621,-0.0240496,-0.61765,-0.501432,-0.536591,-0.488569,-0.651853,-0.523973,-0.441793,-0.342118,-0.470298
1.39,-1.16133,-0.3177,-6.40523,2.73438,1.88449,5.68269,-0.250577,-1.2269,3.50498,2.85515,3.21086,2.66982,-1.40802,-1.01463,-44.1981,-36.0527,10.6787,0.462359,-2.6053,0.862787,54.1239,43.6869,5.36216,-10.4063,0.80915,-0.657714,4.18611,-7.17505,-2.07009,13.3411,-5.53821,23.5172,-1.55978,3.7446,-7.71704,-18.0366,0.636944,17.0765,-5.37616,-13.7552,272.894,-1.60576,-0.294219,267.112,1.10574,-2.01795,273.543,0.163027,-1.56397,317.055,2.3362,-0.100756,317.053,2.08714,-0.101198,352.265,-6.5635,8.32974,269.192,5.45249,-1.16383,274.738,7.75006,-1.98647,280.375,0.220428,-2.59357,236.845,1.28317,-0.0439435,236.843,0.0567396,-0.0443117,190.528,0.269638,-1.01487,266.535,-10.2746,0.368848,291.573,-20.2412,-12.8664,279.124,-40.1134,12.7748,1,-3.37602,-6.49231,0.419731,-10.9842,1.6365,10.1688,-11.8478,8.17877,4.7348,-18.2105,14.7254,1.63736,-15.2515,10.2956,6.70167,-17.3105,0.941798,5.28321,-7.14428,15.0105,18.0634,9.85111,6.26813,-1.97542,-3.84049,-5.06098,0.250335,-68.0145,-17.6481,21.6967,14.3295,-1.87625,6.46314,-8.99103,-7.22345,2.11825,14.2706,11.122,9.89126,-14.8643,12.3543,-10.8851,9.64302,-4.84127,-3.63139,0.572288,-0.136297,0.787812,0.592264,-0.429106,0.451813,0.420181,-0.589682,0.224984,0.338456,-0.500756,0.245861,-0.664905,-0.288779,-0.593733,-0.586583,-0.367271,-0.471159,-0.517685,-0.374484,-0.523972,0.80059,-0.171154,0.548132,0.473542,-0.139475,0.820184,0.447961,-0.66007,0.229199,0.226573,-0.731539,0.154426,0.225349,-0.266549,-0.0240486,-0.617787,-0.501445,-0.536482,-0.488741,-0.651777,-0.524083,-0.441741,-0.342186,-0.470368
